ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600595.SH,20260119,9.38,10.14,9.19,10.1,9.36,0.74,7.906,860916.68,845727.166
600595.SH,20260116,9.55,9.84,9.28,9.36,9.48,-0.12,-1.2658,652667.66,623797.118
600595.SH,20260115,8.94,9.66,8.88,9.48,9.01,0.47,5.2164,897491.08,841207.577
600595.SH,20260114,9.02,9.25,8.82,9.01,8.98,0.03,0.3341,813698.24,735499.169
600595.SH,20260113,8.55,9.04,8.51,8.98,8.61,0.37,4.2973,763423.52,675934.478
600595.SH,20260112,8.8,8.92,8.45,8.61,8.69,-0.08,-0.9206,752406.97,646895.765
600595.SH,20260109,8.4,8.77,8.37,8.69,8.41,0.28,3.3294,732912.81,630986.869
600595.SH,20260108,8.35,8.65,8.27,8.41,8.47,-0.06,-0.7084,606263.67,511503.056
600595.SH,20260107,8.42,8.6,8.21,8.47,8.45,0.02,0.2367,616862.53,519014.519
600595.SH,20260106,8.42,8.57,8.25,8.45,8.23,0.22,2.6731,928669.16,781917.452
600595.SH,20260105,8.09,8.54,8.09,8.23,7.85,0.38,4.8408,1059944.93,880420.96
