ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920427.BJ,20260120,14.37,14.52,14.02,14.02,14.4,-0.38,-2.6389,12920.42,18396.593
920427.BJ,20260119,14.89,14.9,14.32,14.4,14.81,-0.41,-2.7684,27098.83,39476.808
920427.BJ,20260116,14.39,15.46,14.33,14.81,14.32,0.49,3.4218,39212.5,58331.752
920427.BJ,20260115,14.04,14.51,14.01,14.32,14.03,0.29,2.067,35011.84,49808.634
920427.BJ,20260114,14.1,14.31,13.8,14.03,14.11,-0.08,-0.567,19515.54,27405.325
920427.BJ,20260113,14.3,14.47,13.73,14.11,14.42,-0.31,-2.1498,29095.58,40921.708
920427.BJ,20260112,13.86,14.99,13.77,14.42,13.76,0.66,4.7965,35187.28,51317.322
920427.BJ,20260109,14.02,14.18,13.74,13.76,14.2,-0.44,-3.0986,26012.79,36196.649
920427.BJ,20260108,13.6,14.35,13.41,14.2,13.69,0.51,3.7253,32091.96,44995.983
920427.BJ,20260107,13.24,13.97,13.19,13.69,13.28,0.41,3.0873,36195.07,49300.634
920427.BJ,20260106,12.95,13.48,12.63,13.28,12.64,0.64,5.0633,30743.74,40488.71
920427.BJ,20260105,12.45,12.65,12.34,12.64,12.33,0.31,2.5142,12069.94,15147.764
