,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,76010934,-0.677710843373493,26.38,300756.SZ,26.78,25.93,26.68,2025-08-01,2.2068324391385277,2896034
1,156728855,5.382865807429877,27.8,300756.SZ,28.31,26.11,26.11,2025-08-04,4.366372465674919,5730006
2,126558380,-0.7553956834532405,27.59,300756.SZ,28.67,27.53,27.78,2025-08-05,3.4452448664829847,4521207
3,152611256,3.986951794128313,28.69,300756.SZ,28.96,27.5,27.65,2025-08-06,4.092529568978604,5370641
4,113490881,0.6622516556291311,28.88,300756.SZ,28.92,28.3,28.57,2025-08-07,3.015262025546788,3956939
5,83883538,0.03462603878116885,28.89,300756.SZ,29.18,28.6,28.75,2025-08-08,2.2137607143371776,2905126
6,290647935,5.849775008653505,30.58,300756.SZ,31.18,28.93,29,2025-08-11,7.303015484535045,9583773
7,301043609,6.73642903858732,32.64,300756.SZ,32.8,30.56,30.58,2025-08-12,7.165051213418591,9402722
8,202797222,-2.0833333333333326,31.96,300756.SZ,33,31.52,32.37,2025-08-13,4.828586417046368,6336571
9,172127156,-0.8760951188986269,31.68,300756.SZ,32.52,31.17,32.05,2025-08-14,4.122722279044696,5410263
10,146845170,1.262626262626258,32.08,300756.SZ,32.2,31.41,31.49,2025-08-15,3.5068434205918813,4602043
11,185339119,-0.031172069825430207,32.07,300756.SZ,33.77,31.91,32.57,2025-08-18,4.324306740224954,5674803
12,109629865,0.2494543186778868,32.15,300756.SZ,32.99,31.5,32.99,2025-08-19,2.594299201496471,3404508
13,82011796,0,32.15,300756.SZ,32.51,31.81,32.26,2025-08-20,1.9418099103947393,2548244
14,94846447,0.6531881804043573,32.36,300756.SZ,32.68,32.01,32.15,2025-08-21,2.2390803139880298,2938353
15,151599003,3.306551297898641,33.43,300756.SZ,33.5,32.28,32.38,2025-08-22,3.5016,4595118
16,270943822,4.845946754412197,35.05,300756.SZ,36.5,33.03,34.04,2025-08-25,5.9125,7758953
17,185544235,1.37,35.53,300756.SZ,35.75,34.51,34.97,2025-08-26,4.01,5264228
18,237944000,-3.18,34.40,300756.SZ,36.12,34.30,35.53,2025-08-27,5.148,6755277
19,192212200,0.03,34.41,300756.SZ,35.39,33.45,35.0,2025-08-28,4.28,5615374
20,352864143,6.509735541993613,36.65,300756.SZ,37.43,34.35,34.35,2025-08-29,7.4235,9741864
