ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002913.SZ,20260119,41.13,1.0684,3.2334,0.72,36.948,36.5708,2.9578,2.8588,2.4675,1.4588,1.4588,31736.0504,30168.5174,9968.5174,1305303.753,1240831.1207,0
002913.SZ,20260116,41.65,1.259,3.8102,0.82,37.4151,37.0332,2.9952,2.8949,2.4987,1.4406,1.4406,31736.0504,30168.5174,9968.5174,1321806.4992,1256518.7497,0
002913.SZ,20260115,41.39,1.2897,3.9033,,37.1815,36.802,2.9765,2.8769,2.4831,1.4496,1.4496,31736.0504,30168.5174,9968.5174,1313555.1261,1248674.9352,0
002913.SZ,20260114,40.8,1.5687,4.7475,1.05,36.6515,36.2774,2.9341,2.8359,2.4477,1.4706,1.4706,31736.0504,30168.5174,9968.5174,1294830.8563,1230875.5099,0
002913.SZ,20260113,40.98,1.5477,4.6838,,36.8132,36.4374,2.947,2.8484,2.4585,1.4641,1.4641,31736.0504,30168.5174,9968.5174,1300543.3454,1236305.8431,0
002913.SZ,20260112,42.37,1.7309,5.2383,1.22,38.0619,37.6734,3.047,2.945,2.5419,1.4161,1.4161,31736.0504,30168.5174,9968.5174,1344656.4554,1278240.0822,0
002913.SZ,20260109,42.28,1.5247,4.6142,1.13,37.981,37.5933,3.0405,2.9387,2.5365,1.4191,1.4191,31736.0504,30168.5174,9968.5174,1341800.2109,1275524.9157,0
002913.SZ,20260108,43.17,1.274,3.8556,,38.7805,38.3847,3.1045,3.0006,2.5899,1.3899,1.3899,31736.0504,30168.5174,9968.5174,1370045.2958,1302374.8962,0
002913.SZ,20260107,43.85,1.3575,4.1083,0.86,39.3914,38.9893,3.1534,3.0478,2.6307,1.3683,1.3683,31736.0504,30168.5174,9968.5174,1391625.81,1322889.488,0
002913.SZ,20260106,43.2,1.3834,4.1866,0.89,38.8075,38.4114,3.1066,3.0027,2.5917,1.3889,1.3889,31736.0504,30168.5174,9968.5174,1370997.3773,1303279.9517,0
002913.SZ,20260105,43.59,1.5262,4.6189,1.05,39.1578,38.7581,3.1347,3.0298,2.6151,1.3765,1.3765,31736.0504,30168.5174,9968.5174,1383374.4369,1315045.6735,0
