ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002802.SZ,20260116,12.66,1.385,2.1741,0.75,38.9591,50.4289,3.6468,5.0667,5.6397,0.7733,0.7733,18230.199,18194.2875,11590.6813,230794.3193,230339.6798,0
002802.SZ,20260115,12.74,1.391,2.1835,,39.2053,50.7475,3.6698,5.0987,5.6754,0.7684,0.7684,18230.199,18194.2875,11590.6813,232252.7353,231795.2228,0
002802.SZ,20260114,12.66,2.2764,3.5733,1.34,38.9591,50.4289,3.6468,5.0667,5.6397,0.7733,0.7733,18230.199,18194.2875,11590.6813,230794.3193,230339.6798,0
002802.SZ,20260113,12.76,2.392,3.7548,,39.2669,50.8272,3.6756,5.1068,5.6843,0.7672,0.7672,18230.199,18194.2875,11590.6813,232617.3392,232159.1085,0
002802.SZ,20260112,12.65,1.8014,2.8278,1.14,38.9284,50.389,3.6439,5.0627,5.6353,0.7739,0.7739,18230.199,18194.2875,11590.6813,230612.0174,230157.7369,0
002802.SZ,20260109,12.67,1.4082,2.2105,0.92,38.9899,50.4687,3.6497,5.0707,5.6442,0.7727,0.7727,18230.199,18194.2875,11590.6813,230976.6213,230521.6226,0
002802.SZ,20260108,12.64,1.5434,2.4227,,38.8976,50.3492,3.641,5.0587,5.6308,0.7745,0.7745,18230.199,18194.2875,11590.6813,230429.7154,229975.794,0
002802.SZ,20260107,12.39,1.3261,2.0816,0.91,38.1283,49.3534,3.569,4.9587,5.5195,0.7901,0.7901,18230.199,18194.2875,11590.6813,225872.1656,225427.2221,0
002802.SZ,20260106,12.51,1.6979,2.6653,1.25,38.4975,49.8314,3.6036,5.0067,5.5729,0.7826,0.7826,18230.199,18194.2875,11590.6813,228059.7895,227610.5366,0
002802.SZ,20260105,12.46,1.9471,3.0565,1.67,38.3437,49.6322,3.5892,4.9867,5.5506,0.7857,0.7857,18230.199,18194.2875,11590.6813,227148.2795,226700.8223,0
