,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,479979582,-0.4098360655737514,17.01,000792.SZ,17.08,16.92,17.02,2025-07-01,0.5338364633913593,28248198
1,914367221,1.9400352733685966,17.34,000792.SZ,17.34,16.95,17.02,2025-07-02,1.0064679318438923,53257706
2,995808301,2.0184544405997777,17.69,000792.SZ,17.74,17.26,17.34,2025-07-03,1.074141415363795,56838679
3,805252932,-2.430751837196154,17.26,000792.SZ,17.64,17.2,17.61,2025-07-04,0.8750827375992544,46305399
4,505920797,-0.8111239860950206,17.12,000792.SZ,17.25,17.08,17.19,2025-07-07,0.5579931499654043,29526460
5,831523732,2.5700934579439116,17.56,000792.SZ,17.6,17.12,17.12,2025-07-08,0.9012218696617755,47688563
6,561514801,-0.7403189066059169,17.43,000792.SZ,17.65,17.38,17.6,2025-07-09,0.6061544881288916,32074939
7,481970204,0.22948938611588726,17.47,000792.SZ,17.56,17.35,17.42,2025-07-10,0.5223253835142583,27639084
8,914319693,0.17172295363480902,17.5,000792.SZ,17.83,17.46,17.58,2025-07-11,0.9804048834169224,51878568
9,971853488,1.3714285714285626,17.74,000792.SZ,18.05,17.7,17.74,2025-07-14,1.0290260494542882,54451379
10,798957818,-1.9165727170236746,17.4,000792.SZ,17.72,17.38,17.59,2025-07-15,0.8619411888139414,45610008
11,710363321,-1.1494252873563178,17.2,000792.SZ,17.48,17.11,17.43,2025-07-16,0.77831561642854,41184923
12,796120426,1.6279069767441927,17.48,000792.SZ,17.55,17.19,17.22,2025-07-17,0.8657206897102284,45810002
13,2165641977,3.6041189931350055,18.11,000792.SZ,18.13,17.55,17.57,2025-07-18,2.2791560573192915,120602574
14,1001327453,-0.3313086692435048,18.05,000792.SZ,18.2,18.01,18.14,2025-07-21,1.0467041369790453,55386823
15,1377430992,2.271468144044322,18.46,000792.SZ,18.58,18.17,18.24,2025-07-22,1.4158304902832157,74919311
16,1624298845,-0.9209100758396624,18.29,000792.SZ,18.8,18.26,18.6,2025-07-23,1.6585904479668507,87765064
17,2396710760,3.553854565336261,18.94,000792.SZ,19.11,18.14,18.3,2025-07-24,2.411788373093314,127620873
18,1461900060,-0.7391763463569195,18.8,000792.SZ,19.19,18.78,19.09,2025-07-25,1.4587451568773753,77190160
19,1301882709,-0.5319148936170288,18.7,000792.SZ,18.89,18.43,18.62,2025-07-28,1.3198130934020176,69838507
20,814606396,-0.4812834224598923,18.61,000792.SZ,18.77,18.45,18.64,2025-07-29,0.8278158262581735,43804249
21,1281219085,0.48361096184846786,18.7,000792.SZ,19.14,18.54,18.88,2025-07-30,1.2850988102464767,68001585
22,1552155804,-3.5828877005347497,18.03,000792.SZ,18.57,17.96,18.51,2025-07-31,1.6121150445512038,85305797
