ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920855.BJ,20220107,20.0,24.98,20.0,24.98,28.8,-3.82,-13.2639,7.0,14.498
920855.BJ,20221230,6.05,6.4,5.98,6.39,5.88,0.51,8.6735,25717.0,15973.526
920855.BJ,20221229,6.5,6.5,5.88,5.88,7.5,-1.62,-21.6,35122.14,21620.881
920855.BJ,20220517,10.0,10.0,10.0,10.0,8.94,1.06,11.8568,1.0,1.0
920855.BJ,20220506,8.94,8.94,8.94,8.94,17.0,-8.06,-47.4118,2.01,1.796
920855.BJ,20220317,17.0,17.0,17.0,17.0,16.99,0.01,0.0589,2.0,3.4
920855.BJ,20220314,17.0,17.0,16.99,16.99,12.8,4.19,32.7344,1.0,1.699
920855.BJ,20220310,12.8,12.8,12.8,12.8,19.95,-7.15,-35.8396,1.0,1.28
920855.BJ,20220225,12.88,19.95,12.88,19.95,15.08,4.87,32.2944,3.4,5.119
920855.BJ,20220224,15.6,15.6,15.08,15.08,18.88,-3.8,-20.1271,2.18,3.339
920855.BJ,20220221,18.9,18.9,18.88,18.88,10.26,8.62,84.0156,10.0,18.89
920855.BJ,20220216,9.89,10.26,9.89,10.26,19.49,-9.23,-47.3576,2.2,2.212
920855.BJ,20220214,19.8,19.8,19.49,19.49,19.9,-0.41,-2.0603,20.0,39.538
920855.BJ,20220211,19.9,19.9,19.9,19.9,19.9,0.0,0.0,150.0,298.5
920855.BJ,20220210,19.9,19.9,19.9,19.9,19.9,0.0,0.0,100.0,199.0
920855.BJ,20220127,19.9,19.9,19.9,19.9,19.9,0.0,0.0,1.0,1.99
920855.BJ,20220124,20.0,20.0,19.9,19.9,24.98,-5.08,-20.3363,2.0,3.99
920855.BJ,20220107,20.0,24.98,20.0,24.98,28.8,-3.82,-13.2639,7.0,14.498
