,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,650933807,-3.745318352059929,2.57,002506.SZ,2.68,2.55,2.64,2025-07-01,4.31253240754618,252043257
1,626993393,1.5564202334630364,2.61,002506.SZ,2.65,2.55,2.58,2025-07-02,4.133931709446,241605051
2,419521020,-2.6819923371647447,2.54,002506.SZ,2.65,2.52,2.63,2025-07-03,2.8144641765469283,164489597
3,467522020,1.5748031496063006,2.58,002506.SZ,2.67,2.57,2.64,2025-07-04,3.0736539489417223,179637781
4,302669158,-1.5503875968992262,2.54,002506.SZ,2.57,2.51,2.52,2025-07-07,2.0367462736321733,119036361
5,665737009,3.9370078740157513,2.64,002506.SZ,2.66,2.52,2.54,2025-07-08,4.377381078843489,255833297
6,423460548,-1.5151515151515165,2.6,002506.SZ,2.66,2.59,2.64,2025-07-09,2.7760339591365852,162243567
7,1421853359,9.999999999999991,2.86,002506.SZ,2.86,2.59,2.59,2025-07-10,8.686417170389603,507672214
8,2254060534,2.7972027972028,2.94,002506.SZ,3.06,2.86,2.91,2025-07-11,13.051296669530144,762774864
9,1071406053,-1.360544217687076,2.9,002506.SZ,2.96,2.83,2.87,2025-07-14,6.365215065400405,372011010
10,897742677,-5.862068965517239,2.73,002506.SZ,2.86,2.71,2.84,2025-07-15,5.545793045693057,324120403
11,472886520,-1.831501831501825,2.68,002506.SZ,2.78,2.66,2.77,2025-07-16,3.0055997680784126,175660397
12,603108556,1.1194029850746194,2.71,002506.SZ,2.8,2.68,2.78,2025-07-17,3.7856216737694472,221248289
13,724050586,1.4760147601476028,2.75,002506.SZ,2.93,2.74,2.78,2025-07-18,4.430264218612295,258924019
14,533917294,0.7272727272727278,2.77,002506.SZ,2.79,2.68,2.7,2025-07-21,3.334778039256686,194899015
15,648178484,1.4440433212996402,2.81,002506.SZ,2.83,2.7,2.75,2025-07-22,4.007959738260534,234242698
16,563985457,-2.4911032028469693,2.74,002506.SZ,2.85,2.74,2.8,2025-07-23,3.4526286299336086,201786719
17,407685469,1.4598540145985253,2.78,002506.SZ,2.79,2.72,2.73,2025-07-24,2.5228108175056128,147444099
18,280573447,-1.079136690647475,2.75,002506.SZ,2.79,2.73,2.78,2025-07-25,1.7458378451462795,102034400
19,318589253,-1.4545454545454557,2.71,002506.SZ,2.76,2.7,2.74,2025-07-28,2.0042501261099144,117137144
20,276279768,0.7380073800738014,2.73,002506.SZ,2.73,2.66,2.71,2025-07-29,1.7525020794122965,102423887
21,325206295,-1.831501831501825,2.68,002506.SZ,2.74,2.66,2.7,2025-07-30,2.0584860564821907,120306929
22,424545130,-4.10447761194031,2.57,002506.SZ,2.68,2.56,2.66,2025-07-31,2.7915839417523456,163152376
