,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,27904477,-0.4499437570303816,8.85,300621.SZ,8.96,8.72,8.92,2025-07-01,1.604291568424058,3145900
1,33722983,0.9039548022598879,8.93,300621.SZ,8.95,8.78,8.88,2025-07-02,1.941682871920468,3807500
2,28656660,-0.3359462486002168,8.9,300621.SZ,8.98,8.86,8.95,2025-07-03,1.6371331644717737,3210300
3,31533040,-0.8988764044943828,8.82,300621.SZ,8.97,8.78,8.9,2025-07-04,1.8157475901815947,3560550
4,39739598,1.5873015873015939,8.96,300621.SZ,9,8.78,8.79,2025-07-07,2.2679059929099687,4447200
5,41320749,1.4508928571428459,9.09,300621.SZ,9.11,8.88,9,2025-07-08,2.3374394031755905,4583550
6,40789104,0.9900990099009885,9.18,300621.SZ,9.29,9.06,9.1,2025-07-09,2.2694103827910364,4450150
7,78788950,2.1786492374727784,9.38,300621.SZ,9.44,9.04,9.17,2025-07-10,4.334299726194922,8499249
8,80464293,-2.452025586353949,9.15,300621.SZ,9.33,9.01,9.33,2025-07-11,4.4985383041937945,8821309
9,48951465,0.5464480874316823,9.2,300621.SZ,9.24,9.03,9.13,2025-07-14,2.7282237983831163,5349850
10,45841624,-1.7391304347826104,9.04,300621.SZ,9.22,8.9,9.2,2025-07-15,2.5900749106606598,5078950
11,32525602,-0.11061946902654633,9.03,300621.SZ,9.14,8.99,9.07,2025-07-16,1.8315100263964836,3591459
12,28243179,-0.44296788482834054,8.99,300621.SZ,9.09,8.98,9.06,2025-07-17,1.5947042701989482,3127100
13,24306394,0.4449388209121151,9.03,300621.SZ,9.08,8.94,8.99,2025-07-18,1.37733268145145,2700850
14,56627316,2.7685492801771874,9.28,300621.SZ,9.35,9.07,9.07,2025-07-21,3.1190846879913745,6116300
15,41009513,-0.21551724137930575,9.26,300621.SZ,9.41,9.18,9.41,2025-07-22,2.255998364529314,4423850
16,40106523,-0.43196544276456966,9.22,300621.SZ,9.38,9.21,9.3,2025-07-23,2.205894532049685,4325600
17,33788652,0.5422993492407693,9.27,300621.SZ,9.35,9.2,9.27,2025-07-24,1.861083271682246,3649450
18,35252999,0.6472491909385167,9.33,300621.SZ,9.35,9.22,9.28,2025-07-25,1.9343649075837486,3793150
19,34070745,0,9.33,300621.SZ,9.36,9.23,9.35,2025-07-28,1.8656729357261814,3658450
20,39090918,0,9.33,300621.SZ,9.48,9.22,9.42,2025-07-29,2.13659060498626,4189700
21,50618329,-0.2143622722400812,9.31,300621.SZ,9.51,9.22,9.42,2025-07-30,2.764584136864516,5421150
22,41680434,-1.9334049409237348,9.13,300621.SZ,9.34,9.1,9.25,2025-07-31,2.301028068427036,4512150
