,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,140243579,-1.2311901504787943,14.44,600641.SH,14.71,14.36,14.65,2025-08-01,1.0395754308006775,9674600
1,120009219,0.4155124653739647,14.5,600641.SH,14.59,14.31,14.35,2025-08-04,0.8931499859793891,8311921
2,118353049,1.1034482758620698,14.66,600641.SH,14.69,14.47,14.5,2025-08-05,0.8721550667530655,8116536
3,120941814,0.47748976807640026,14.73,600641.SH,14.85,14.61,14.66,2025-08-06,0.8831587963559133,8218940
4,146679942,0.3394433129667273,14.78,600641.SH,14.9,14.6,14.63,2025-08-07,1.068884396065839,9947358
5,127317685,-2.0974289580514123,14.47,600641.SH,14.76,14.45,14.76,2025-08-08,0.9406746776419996,8754200
6,160437494,1.6586040082930213,14.71,600641.SH,14.83,14.43,14.45,2025-08-11,1.1749044131312691,10934012
7,174746545,0.6118286879673682,14.8,600641.SH,14.91,14.56,14.73,2025-08-12,1.2728432371914284,11845460
8,150074773,-0.13513513513514425,14.78,600641.SH,15.01,14.71,14.85,2025-08-13,1.088362600678044,10128628
9,171497857,-1.8944519621109566,14.5,600641.SH,14.89,14.49,14.78,2025-08-14,1.2553213419143026,11682396
10,238794758,2.4137931034482736,14.85,600641.SH,14.94,14.51,14.52,2025-08-15,1.7372426624753263,16167300
11,259948706,0,14.85,600641.SH,14.97,14.75,14.9,2025-08-18,1.8783019570228303,17480040
12,233654328,-1.2121212121212102,14.67,600641.SH,14.88,14.57,14.87,2025-08-19,1.7081959926669883,15896983
13,393085240,3.3401499659168388,15.16,600641.SH,15.25,14.45,14.59,2025-08-20,2.8621645863266463,26636160
14,408527699,0.7915567282321848,15.28,600641.SH,15.45,15,15.1,2025-08-21,2.881077474921503,26812169
15,331211671,0.8507853403141413,15.41,600641.SH,15.57,15.28,15.3,2025-08-22,2.3078,21476615
16,463560000,-1.56,15.17,600641.SH,15.55,15.070,15.32,2025-08-25,3.27,30397100
17,494118912,2.77,15.59,600641.SH,15.96,15.06,15.18,2025-08-26,3.4,31599619
18,406145594,-1.03,15.43,600641.SH,16.13,15.4,15.48,2025-08-27,2.78,25850197
19,412424670,3.18,15.92,600641.SH,15.96,15.32,15.42,2025-08-28,2.81,26182484
20,416859689,-2.0728643216080407,15.59,600641.SH,16.05,15.55,15.96,2025-08-29,2.8422,26450640
