,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,276228469,-0.6226650062266369,7.98,002235.SZ,8.06,7.9,8.02,2025-08-01,6.265665737744179,34685366
1,205454570,-0.37593984962406324,7.95,002235.SZ,7.95,7.86,7.92,2025-08-04,4.691634030121361,25971868
2,268158541,1.1320754716981003,8.04,002235.SZ,8.04,7.94,7.96,2025-08-05,6.058144056375967,33536571
3,375093701,0.12437810945275576,8.05,002235.SZ,8.19,7.99,8.04,2025-08-06,8.387876987273971,46433467
4,263470647,-0.9937888198757883,7.97,002235.SZ,8.1,7.94,8.04,2025-08-07,5.963460793302552,33012425
5,316631953,-0.12547051442910648,7.96,002235.SZ,8.09,7.88,7.97,2025-08-08,7.165828909240739,39668474
6,318262559,1.2562814070351824,8.06,002235.SZ,8.1,7.94,7.96,2025-08-11,7.147472156522492,39566855
7,637200636,1.736972704714625,8.2,002235.SZ,8.31,8.03,8.06,2025-08-12,14.139414553860169,78272731
8,894684513,2.5609756097561083,8.41,002235.SZ,8.45,8.06,8.18,2025-08-13,19.638762864661555,108715930
9,1603289457,4.637336504161719,8.8,002235.SZ,9.08,8.28,8.32,2025-08-14,33.13433968371108,183424515
10,1476894282,2.954545454545452,9.06,002235.SZ,9.44,8.42,8.56,2025-08-15,30.020349135721723,166186139
11,1061164572,-1.1037527593818945,8.96,002235.SZ,9.2,8.8,9.2,2025-08-18,21.305666709458563,117943548
12,821410669,-3.1250000000000124,8.68,002235.SZ,8.98,8.66,8.88,2025-08-19,16.89368471671059,93519773
13,1258273934,4.1474654377880125,9.04,002235.SZ,9.3,8.43,8.61,2025-08-20,25.582155132951723,141617260
14,1043368625,-1.880530973451327,8.87,002235.SZ,9.23,8.84,9.03,2025-08-21,20.808279440114326,115190120
15,601220900,-1.0146561443066502,8.78,002235.SZ,8.94,8.7,8.71,2025-08-22,12.3554,68396599
16,607157629,0.11,8.79,002235.SZ,8.91,8.66,8.88,2025-08-25,12.52,69286332
17,418521789,-1.82,8.63,002235.SZ,8.79,8.59,8.71,2025-08-26,8.7,48161325
18,660165223,-6.03,8.11,002235.SZ,8.65,8.11,8.6,2025-08-27,14.21,78653795
19,504560195,-1.7262638717632512,7.97,002235.SZ,8.11,7.63,8.02,2025-08-28,11.546,63916031
20,255661314,-1.38,7.86,002235.SZ,8.03,7.86,7.95,2025-08-29,5.83,32271241
