ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
601086.SH,20260116,10.27,2.4494,9.4479,0.74,117.911,82.0417,4.3015,9.0341,9.3554,0.7723,0.7723,66600.0,66600.0,17266.0,683982.0,683982.0,0
601086.SH,20260115,10.39,2.233,8.6132,,119.2887,83.0004,4.3518,9.1396,9.4647,0.7634,0.7634,66600.0,66600.0,17266.0,691974.0,691974.0,0
601086.SH,20260114,10.59,2.5667,9.9003,0.82,121.5849,84.5981,4.4356,9.3156,9.6469,0.7489,0.7489,66600.0,66600.0,17266.0,705294.0,705294.0,0
601086.SH,20260113,10.56,3.6866,14.2204,,121.2405,84.3584,4.423,9.2892,9.6196,0.7511,0.7511,66600.0,66600.0,17266.0,703296.0,703296.0,0
601086.SH,20260112,10.97,3.9717,15.3198,1.72,125.9478,87.6337,4.5947,9.6498,9.9931,0.723,0.723,66600.0,66600.0,17266.0,730602.0,730602.0,0
601086.SH,20260109,10.64,4.1301,15.9311,2.34,122.159,84.9975,4.4565,9.3595,9.6925,0.7454,0.7454,66600.0,66600.0,17266.0,708624.0,708624.0,0
601086.SH,20260108,10.37,2.0172,7.7809,,119.0591,82.8406,4.3434,9.122,9.4465,0.7648,0.7648,66600.0,66600.0,17266.0,690642.0,690642.0,0
601086.SH,20260107,10.35,1.9248,7.4246,1.07,118.8295,82.6808,4.335,9.1044,9.4283,0.7663,0.7663,66600.0,66600.0,17266.0,689310.0,689310.0,0
601086.SH,20260106,10.32,2.1276,8.2068,1.14,118.485,82.4412,4.3225,9.078,9.401,0.7685,0.7685,66600.0,66600.0,17266.0,687312.0,687312.0,0
601086.SH,20260105,10.23,1.351,5.2113,0.68,117.4517,81.7222,4.2848,8.9989,9.319,0.7753,0.7753,66600.0,66600.0,17266.0,681318.0,681318.0,0
