ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688205.SH,20260119,150.01,151.0,141.98,142.02,153.48,-11.46,-7.4668,89079.22,1293533.174
688205.SH,20260116,147.14,156.88,146.99,153.48,148.24,5.24,3.5348,126946.64,1935353.152
688205.SH,20260115,141.06,149.98,139.5,148.24,145.9,2.34,1.6038,107036.09,1549051.705
688205.SH,20260114,143.97,153.0,138.91,145.9,141.23,4.67,3.3067,144473.0,2088891.597
688205.SH,20260113,141.31,145.6,136.66,141.23,142.68,-1.45,-1.0163,123584.4,1743298.742
688205.SH,20260112,145.06,145.9,138.31,142.68,150.42,-7.74,-5.1456,140809.45,2003528.533
688205.SH,20260109,144.94,155.9,141.06,150.42,147.7,2.72,1.8416,135436.9,2023918.711
688205.SH,20260108,153.13,153.15,146.25,147.7,158.78,-11.08,-6.9782,163232.21,2433395.46
688205.SH,20260107,139.0,162.5,136.1,158.78,139.0,19.78,14.2302,241728.59,3543605.995
688205.SH,20260106,137.3,140.77,134.58,139.0,137.44,1.56,1.135,106364.87,1462940.913
688205.SH,20260105,136.47,138.7,134.44,137.44,137.48,-0.04,-0.0291,90201.66,1235484.28
