,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,355236994,-0.1569858712715822,6.36,600722.SH,6.43,6.21,6.42,2025-07-01,8.273008261486767,56282903
1,307769293,-0.15723270440252635,6.35,600722.SH,6.42,6.28,6.31,2025-07-02,7.1223724242248725,48454901
2,270754866,-1.4173228346456672,6.26,600722.SH,6.34,6.22,6.34,2025-07-03,6.360950965645744,43274801
3,253155449,-2.076677316293928,6.13,600722.SH,6.25,6.11,6.25,2025-07-04,6.047236828705216,41140542
4,168677480,1.4681892332789537,6.22,600722.SH,6.22,6.06,6.14,2025-07-07,4.021271317750333,27357500
5,163585860,0.16077170418007516,6.23,600722.SH,6.23,6.16,6.19,2025-07-08,3.8756779981768457,26367000
6,207477934,-1.123595505617982,6.16,600722.SH,6.25,6.12,6.23,2025-07-09,4.92856537637462,33530000
7,162747809,0.48701298701299106,6.19,600722.SH,6.23,6.12,6.12,2025-07-10,3.8728222818591536,26347572
8,161386392,-0.32310177705978127,6.17,600722.SH,6.19,6.11,6.19,2025-07-11,3.854456210083214,26222624
9,138510495,-0.4862236628849311,6.14,600722.SH,6.22,6.13,6.16,2025-07-14,3.2993549638273287,22446161
10,208257417,-2.280130293159604,6,600722.SH,6.15,5.95,6.14,2025-07-15,5.085814833907582,34599799
11,84592451,0.5000000000000042,6.03,600722.SH,6.07,5.98,5.99,2025-07-16,2.062133507953987,14029100
12,79112531,0.16583747927031153,6.04,600722.SH,6.05,6,6.04,2025-07-17,1.9301367376591942,13131100
13,104346269,0.33112582781456246,6.06,600722.SH,6.08,6.02,6.04,2025-07-18,2.533705933855719,17237300
14,151890612,1.3201320132013215,6.14,600722.SH,6.16,6.06,6.06,2025-07-21,3.6399801260488607,24763501
15,188659094,0.6514657980456032,6.18,600722.SH,6.19,6.06,6.13,2025-07-22,4.515436210902711,30719401
16,153108778,-1.9417475728155358,6.06,600722.SH,6.19,6.05,6.18,2025-07-23,3.6868550013832024,25082400
17,108616089,0.9900990099009984,6.12,600722.SH,6.12,6.05,6.05,2025-07-24,2.6223914476346852,17840645
18,271971808,0.6535947712418306,6.16,600722.SH,6.28,6.12,6.13,2025-07-25,6.469723359875307,44014801
19,154463534,-1.136363636363641,6.09,600722.SH,6.12,6.06,6.12,2025-07-28,3.7332167355982806,25397808
20,127718145,-0.6568144499178987,6.05,600722.SH,6.09,5.96,6.08,2025-07-29,3.124398830411014,21255900
21,107167621,-0.3305785123966872,6.03,600722.SH,6.1,5.99,6.05,2025-07-30,2.6063419338763913,17731457
22,100858184,-1.6583747927031596,5.93,600722.SH,6.03,5.91,6.03,2025-07-31,2.4833619540940632,16894800
