ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920768.BJ,20260119,13.55,14.29,13.5,14.16,13.45,0.71,5.2788,65667.31,91519.854
920768.BJ,20260116,13.35,13.45,13.08,13.45,13.18,0.27,2.0486,26206.58,34932.294
920768.BJ,20260115,13.2,13.34,13.11,13.18,13.2,-0.02,-0.1515,23609.56,31243.358
920768.BJ,20260114,13.01,13.4,12.9,13.2,13.07,0.13,0.9946,39924.51,52637.605
920768.BJ,20260113,13.21,13.37,12.97,13.07,13.17,-0.1,-0.7593,40541.98,53374.247
920768.BJ,20260112,12.78,13.17,12.71,13.17,12.76,0.41,3.2132,33772.02,43828.796
920768.BJ,20260109,12.75,12.82,12.52,12.76,12.57,0.19,1.5115,26904.4,34174.532
920768.BJ,20260108,12.5,12.63,12.41,12.57,12.48,0.09,0.7212,19685.95,24663.749
920768.BJ,20260107,12.55,12.67,12.37,12.48,12.49,-0.01,-0.0801,21977.69,27549.667
920768.BJ,20260106,12.3,12.52,12.18,12.49,12.29,0.2,1.6273,23058.29,28605.034
920768.BJ,20260105,12.19,12.35,12.01,12.29,12.05,0.24,1.9917,16273.62,19952.374
