ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920262.BJ,20260119,24.98,25.5,24.72,25.4,25.11,0.29,1.1549,11713.04,29390.381
920262.BJ,20260116,25.6,25.62,24.76,25.11,25.96,-0.85,-3.2743,19814.26,49882.757
920262.BJ,20260115,27.95,29.0,25.81,25.96,26.38,-0.42,-1.5921,36945.24,100865.641
920262.BJ,20260114,25.31,26.38,25.06,26.38,25.31,1.07,4.2276,25503.89,65752.185
920262.BJ,20260113,25.88,26.21,25.3,25.31,25.67,-0.36,-1.4024,26024.58,67164.677
920262.BJ,20260112,24.9,25.87,24.7,25.67,24.9,0.77,3.0924,19574.42,49801.311
920262.BJ,20260109,24.6,24.95,24.42,24.9,24.63,0.27,1.0962,12230.54,30292.586
920262.BJ,20260108,24.5,24.68,24.22,24.63,24.52,0.11,0.4486,10394.88,25447.171
920262.BJ,20260107,24.73,24.75,24.3,24.52,24.58,-0.06,-0.2441,11760.51,28888.625
920262.BJ,20260106,24.36,24.65,24.33,24.58,24.36,0.22,0.9031,11370.2,27867.042
920262.BJ,20260105,24.29,24.45,23.99,24.36,24.4,-0.04,-0.1639,14882.8,36015.898
