ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002105.SZ,20260127,7.25,7.78,7.1,7.31,7.25,0.06,0.8276,213648.01,155985.779
002105.SZ,20260126,7.43,7.43,7.15,7.25,7.47,-0.22,-2.9451,146717.0,106573.955
002105.SZ,20260123,7.38,7.59,7.28,7.47,7.33,0.14,1.91,137879.0,102741.193
002105.SZ,20260122,7.24,7.35,7.16,7.33,7.24,0.09,1.2431,94942.0,69249.371
002105.SZ,20260121,7.11,7.27,7.02,7.24,7.12,0.12,1.6854,94697.0,67962.5
002105.SZ,20260120,7.22,7.26,7.06,7.12,7.17,-0.05,-0.6974,102510.6,73267.211
002105.SZ,20260119,7.07,7.18,7.02,7.17,7.07,0.1,1.4144,88994.87,63466.354
002105.SZ,20260116,7.32,7.33,7.0,7.07,7.28,-0.21,-2.8846,153906.48,109373.277
002105.SZ,20260115,7.52,7.56,7.25,7.28,7.57,-0.29,-3.8309,146733.61,107976.511
002105.SZ,20260114,7.64,7.69,7.4,7.57,7.53,0.04,0.5312,183639.01,138804.37
002105.SZ,20260113,7.59,7.71,7.42,7.53,7.58,-0.05,-0.6596,179215.0,136185.584
002105.SZ,20260112,7.43,7.6,7.34,7.58,7.37,0.21,2.8494,136885.0,102668.98
002105.SZ,20260109,7.3,7.39,7.25,7.37,7.3,0.07,0.9589,121705.3,89350.514
002105.SZ,20260108,7.22,7.32,7.14,7.3,7.22,0.08,1.108,119376.88,86469.786
002105.SZ,20260107,7.33,7.34,7.17,7.22,7.33,-0.11,-1.5007,119932.89,86758.071
002105.SZ,20260106,7.38,7.44,7.29,7.33,7.37,-0.04,-0.5427,126844.95,93190.858
002105.SZ,20260105,7.33,7.41,7.28,7.37,7.32,0.05,0.6831,103617.0,76085.76
