,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,34277607,0.6861063464837056,11.74,603439.SH,11.77,11.61,11.61,2025-07-01,0.7244786140863197,2925736
1,99501669,0.9369676320272524,11.85,603439.SH,12.17,11.73,11.74,2025-07-02,2.063497806766229,8333234
2,46574686,0.2531645569620349,11.88,603439.SH,11.94,11.8,11.85,2025-07-03,0.9716219050358273,3923800
3,88551438,0.42087542087541185,11.93,603439.SH,12.15,11.78,11.9,2025-07-04,1.832108271257462,7398790
4,47782116,-0.2514668901927859,11.9,603439.SH,12,11.83,11.86,2025-07-07,0.9936727054444721,4012850
5,47392001,0.08403361344537635,11.91,603439.SH,12.03,11.86,11.9,2025-07-08,0.9837801790399201,3972900
6,49290122,-0.5877413937867363,11.84,603439.SH,11.95,11.79,11.95,2025-07-09,1.0284760743095482,4153400
7,402083223,9.966216216216214,13.02,603439.SH,13.02,11.78,11.81,2025-07-10,7.86388693888773,31757538
8,861958481,3.379416282642099,13.46,603439.SH,14.32,12.75,12.89,2025-07-11,15.608205548305273,63032211
9,510312492,-5.1263001485884185,12.77,603439.SH,13.35,12.64,13.16,2025-07-14,9.818779910715975,39652182
10,231735549,-1.0963194988253626,12.63,603439.SH,12.97,12.54,12.72,2025-07-15,4.526517735420387,18279899
11,205770430,0.23752969121139636,12.66,603439.SH,12.75,12.51,12.64,2025-07-16,4.025428463023603,16256299
12,310128540,2.9225908372827742,13.03,603439.SH,13.25,12.61,12.61,2025-07-17,5.966303019211935,24094331
13,184433034,-0.8442056792018376,12.92,603439.SH,13.01,12.74,12.95,2025-07-18,3.549008353343393,14332323
14,168118145,0.23219814241485573,12.95,603439.SH,13.03,12.72,12.88,2025-07-21,3.225467024809634,13025733
15,192247344,-1.4671814671814634,12.76,603439.SH,12.96,12.74,12.9,2025-07-22,3.709833594185677,14981800
16,140198150,-0.7836990595611257,12.66,603439.SH,12.9,12.58,12.75,2025-07-23,2.724877207375503,11004150
17,117439138,1.0268562401263746,12.79,603439.SH,12.88,12.7,12.71,2025-07-24,2.2759991788435454,9191400
18,137220444,0.46911649726349103,12.85,603439.SH,12.95,12.73,12.79,2025-07-25,2.642678855936428,10672200
19,118971398,0.23346303501946408,12.88,603439.SH,12.93,12.8,12.83,2025-07-28,2.2875344341634367,9237984
20,371951483,4.192546583850925,13.42,603439.SH,13.52,12.85,13.08,2025-07-29,6.933681414235377,28000994
21,296678378,-0.968703427719827,13.29,603439.SH,13.6,13.11,13.28,2025-07-30,5.483877811713532,22146104
22,284024000,1.504890895410091,13.49,603439.SH,13.65,13.2,13.33,2025-07-31,5.242444699960243,21171100
