,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,83140656,0.38896746817538697,28.39,688739.SH,28.82,28.29,28.3,2025-08-01,0,2910562
1,91992185,0.3874603733709032,28.5,688739.SH,28.52,27.93,28.18,2025-08-04,0,3261026
2,62565479,0.28070175438595896,28.58,688739.SH,28.76,28.37,28.57,2025-08-05,0,2191436
3,68340258,-0.2799160251924363,28.5,688739.SH,28.7,28.4,28.58,2025-08-06,0,2395328
4,71227874,-0.8421052631578891,28.26,688739.SH,28.7,28.22,28.45,2025-08-07,0,2508271
5,112118133,1.521585279547062,28.69,688739.SH,28.97,28.04,28.28,2025-08-08,0,3921326
6,104162181,0.836528407110486,28.93,688739.SH,29.09,28.63,28.66,2025-08-11,0,3602301
7,61416863,-0.5530591081921885,28.77,688739.SH,29.04,28.73,28.93,2025-08-12,0,2127355
8,95985107,1.3555787278415035,29.16,688739.SH,29.5,28.76,28.78,2025-08-13,0,3296866
9,88487055,-1.3717421124828484,28.76,688739.SH,29.28,28.7,29.18,2025-08-14,0,3052482
10,87830333,0.9040333796940124,29.02,688739.SH,29.06,28.7,28.75,2025-08-15,0,3041588
11,116325369,-0.06891798759476077,29,688739.SH,29.31,28.9,29.03,2025-08-18,0,3995908
12,86890802,0,29,688739.SH,29.22,28.93,29,2025-08-19,0,2992338
13,77379798,-0.17241379310345073,28.95,688739.SH,29,28.63,29,2025-08-20,0,2685946
14,80542707,-0.103626943005173,28.92,688739.SH,29.24,28.86,28.99,2025-08-21,0,2772533
15,89487864,0.5532503457814543,29.08,688739.SH,29.1,28.75,28.99,2025-08-22,0,3092210
16,157792914,1.34,29.47,688739.SH,29.63,29.07,29.11,2025-08-25,1.29,5376541
17,93461619,-0.27,29.39,688739.SH,29.5,29.31,29.38,2025-08-26,0.76,3179592
18,127108486,-2.69,28.6,688739.SH,29.47,28.58,29.39,2025-08-27,1.05,4374609
19,152413470,-0.1,28.57,688739.SH,28.85,27.76,28.6,2025-08-28,1.29,5388657
20,141863110,-2.35,27.9,688739.SH,28.37,27.77,28.2,2025-08-29,1.22,5070945
