,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,6244816015,-9.546444840562488,45.67,300468.SZ,49.98,45.43,49.4,2025-07-01,25.037551147350058,132647460
1,4598512089,-3.437705276987082,44.1,300468.SZ,46.8,44.02,45.13,2025-07-02,19.17999968534944,101614500
2,4003533960,0.6122448979591746,44.37,300468.SZ,44.95,43.41,44.18,2025-07-03,17.093998023552793,90562987
3,6109277371,6.400721208023448,47.21,300468.SZ,47.94,43.19,45.3,2025-07-04,25.020635706819405,132557843
4,5626179025,3.1137470874814634,48.68,300468.SZ,49.86,46.51,47,2025-07-07,22.01035056895173,116609531
5,4504481318,1.0682004930156186,49.2,300468.SZ,49.72,47.3,47.8,2025-07-08,17.51160802452553,92775460
6,3809860108,-1.991869918699195,48.22,300468.SZ,49.24,47.3,48.99,2025-07-09,14.878175352908116,78823690
7,7192582494,-8.461219411032763,44.14,300468.SZ,52,43.13,48.09,2025-07-10,28.22022194604992,149509061
8,5641200790,2.152242863615774,45.09,300468.SZ,46.66,44.3,45.52,2025-07-11,23.41142609817647,124032346
9,3842676636,-3.4375693058327883,43.54,300468.SZ,45.54,42.51,44.16,2025-07-14,16.62936295822793,88101378
10,4071998107,-2.273771244832343,42.55,300468.SZ,44.55,41.89,44.24,2025-07-15,17.848978734784428,94562830
11,2854957086,0.4230317273795528,42.73,300468.SZ,42.96,41.3,42.89,2025-07-16,12.73548921315304,67471866
12,4304135774,1.3807629300257511,43.32,300468.SZ,45.22,42.93,44,2025-07-17,18.434396957617864,97664341
13,4414337096,2.9547553093259493,44.6,300468.SZ,45.37,42.69,43.35,2025-07-18,18.90808742827272,100173925
14,4747112315,-7.959641255605391,41.05,300468.SZ,44.1,40.83,43.19,2025-07-21,21.297652324587666,112833698
15,2757859404,0.9013398294762597,41.42,300468.SZ,41.65,40.52,40.52,2025-07-22,12.646048045102203,66998012
16,2566338283,-1.6417189763399318,40.74,300468.SZ,41.36,39.39,40.62,2025-07-23,11.969525932684807,63413838
17,2697086796,2.2582228767795645,41.66,300468.SZ,41.88,40.03,40.6,2025-07-24,12.355394354974512,65458146
18,2235173217,-2.8564570331252948,40.47,300468.SZ,42.16,40.42,41.62,2025-07-25,10.301676558041473,54577671
19,3802384305,6.177415369409439,42.97,300468.SZ,43.17,40.51,40.51,2025-07-28,17.02112159372718,90176892
20,4436894813,3.35117523853851,44.41,300468.SZ,44.76,41.19,42.5,2025-07-29,19.484567838637453,103228084
21,3673584133,-7.948660211664027,40.88,300468.SZ,43.44,40.5,43.21,2025-07-30,16.579682522491073,87838174
22,2025299230,-2.1526418786692822,40,300468.SZ,41.55,40,40.05,2025-07-31,9.428603734924815,49952183
