,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,49778212,1.0178117048346065,3.97,000632.SZ,4.01,3.94,3.95,2025-08-01,2.6928024305218194,12534500
1,58365488,1.007556675062962,4.01,000632.SZ,4.03,3.9,3.98,2025-08-04,3.1438191781094784,14633900
2,61269860,1.9950124688279323,4.09,000632.SZ,4.11,4.03,4.05,2025-08-05,3.2255409894757476,15014300
3,48008237,-0.24449877750610727,4.08,000632.SZ,4.1,4.02,4.09,2025-08-06,2.5386418813722145,11816911
4,59157316,0,4.08,000632.SZ,4.12,4.05,4.09,2025-08-07,3.1141294979548557,14495700
5,47889815,0.24509803921568107,4.09,000632.SZ,4.1,4.02,4.09,2025-08-08,2.532894930331576,11790160
6,69013052,1.9559902200489014,4.17,000632.SZ,4.2,4.1,4.15,2025-08-11,3.563148314822992,16585800
7,56502394,-0.47961630695442625,4.15,000632.SZ,4.22,4.11,4.18,2025-08-12,2.92350972081161,13608400
8,52360213,-0.7228915662650661,4.12,000632.SZ,4.19,4.1,4.16,2025-08-13,2.7206230787130177,12664000
9,69456513,-3.15533980582524,3.99,000632.SZ,4.13,3.96,4.11,2025-08-14,3.7013492644862964,17229100
10,73836332,-0.25062656641604586,3.98,000632.SZ,4.03,3.96,3.98,2025-08-15,3.9793626130953927,18523201
11,67803510,-0.2512562814070298,3.97,000632.SZ,4.04,3.94,4,2025-08-18,3.652238838412876,17000500
12,89585657,2.267002518891673,4.06,000632.SZ,4.09,3.92,3.97,2025-08-19,4.771212807064174,22209118
13,55974350,0.7389162561576417,4.09,000632.SZ,4.09,4.02,4.05,2025-08-20,2.9637693137975467,13795801
14,73045000,1.222493887530558,4.14,000632.SZ,4.19,4.07,4.1,2025-08-21,3.8012887667144466,17694300
15,77390911,-0.966183574879228,4.1,000632.SZ,4.15,4.03,4.14,2025-08-22,4.0755,18970763
16,74610000,0.49,4.12,000632.SZ,4.16,4.070,4.11,2025-08-25,3.89,18115100
17,80164653,2.43,4.22,000632.SZ,4.24,4.07,4.12,2025-08-26,4.12,191842
18,99250000,-4.98,4.01,000632.SZ,4.23,4.000,4.21,2025-08-27,5.19,24149400
19,118622849,-1.246882793017452,3.96,000632.SZ,4.11,3.79,4.01,2025-08-28,6.4802,30164322
20,67322026,-1.77,3.89,000632.SZ,3.96,3.87,3.95,2025-08-29,3.709,17264814
