,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,253263390,-0.8700930797248072,48.99,688343.SH,49.7,48.48,49.5,2025-07-01,0,5179316
1,282362299,-3.1026740151051295,47.47,688343.SH,48.93,47.1,48.5,2025-07-02,0,5925509
2,184160424,-0.18959342742784138,47.38,688343.SH,48.19,47.11,47.46,2025-07-03,0,3872523
3,217331030,-1.4985225833685116,46.67,688343.SH,47.53,46.33,47.18,2025-07-04,0,4635124
4,215596729,1.799871437754438,47.51,688343.SH,47.89,46.3,46.67,2025-07-07,0,4575274
5,251317775,1.136602820458849,48.05,688343.SH,48.35,47.04,47.5,2025-07-08,0,5266141
6,166518007,-0.9365244536940598,47.6,688343.SH,48.36,47.41,48.28,2025-07-09,0,3477270
7,147282226,-0.9453781512605102,47.15,688343.SH,47.58,46.94,47.2,2025-07-10,0,3123838
8,358784625,2.884411452810179,48.51,688343.SH,48.88,46.71,46.98,2025-07-11,0,7444062
9,262854380,0.41228612657184677,48.71,688343.SH,49.18,48.01,48.65,2025-07-14,0,5399838
10,332840149,1.3960172449189072,49.39,688343.SH,49.59,48.01,48.79,2025-07-15,0,6808502
11,678313808,2.632111763514876,50.69,688343.SH,53.3,49.32,49.55,2025-07-16,0,13186819
12,443275726,1.9135924245413276,51.66,688343.SH,52.15,50.01,50.61,2025-07-17,0,8660983
13,321127263,-0.2129307007355777,51.55,688343.SH,52.23,51.1,51.9,2025-07-18,0,6224231
14,258633994,-0.4849660523763337,51.3,688343.SH,51.87,50.96,51.3,2025-07-21,0,5025334
15,326154762,-1.3255360623781671,50.62,688343.SH,51.21,50.15,51.21,2025-07-22,0,6437174
16,454505000,1.9755037534571318,51.62,688343.SH,52.67,50.03,50.26,2025-07-23,0,8830975
17,347473859,0.7361487795428179,52,688343.SH,52.12,51.23,51.25,2025-07-24,0,6719358
18,895599593,5.634615384615384,54.93,688343.SH,55.75,52,52.28,2025-07-25,0,16667134
19,667707434,0.1820498816675795,55.03,688343.SH,55.79,53.8,55.49,2025-07-28,0,12161377
20,513913408,-0.10903143739778717,54.97,688343.SH,55.37,54,54.5,2025-07-29,0,9384438
21,948508876,2.4740767691468064,56.33,688343.SH,58.29,54.56,54.72,2025-07-30,0,16698179
22,1116867219,3.9410616012781805,58.55,688343.SH,61.52,55.97,56.3,2025-07-31,0,19125947
