,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,259640124,-2.7972027972028,11.12,603520.SH,11.49,11.11,11.44,2025-08-01,5.257009934956279,23047251
1,203891172,1.8884892086331013,11.33,603520.SH,11.36,10.92,11.1,2025-08-04,4.168249574648615,18274018
2,147932932,-0.4413062665489913,11.28,603520.SH,11.39,11.16,11.33,2025-08-05,2.995088288167483,13130763
3,125192973,-0.4432624113475083,11.23,603520.SH,11.42,11.18,11.33,2025-08-06,2.537625286780432,11125200
4,168628402,-2.493321460374008,10.95,603520.SH,11.29,10.89,11.19,2025-08-07,3.4852102249949057,15279506
5,84286275,-0.09132420091324006,10.94,603520.SH,11.05,10.8,11.04,2025-08-08,1.759362718378147,7713220
6,151196322,3.199268738574037,11.29,603520.SH,11.29,10.91,10.92,2025-08-11,3.0955652662399733,13571264
7,103638648,-1.594331266607615,11.11,603520.SH,11.37,11.03,11.32,2025-08-12,2.119548487092607,9292310
8,98313330,-0.4500450045004405,11.06,603520.SH,11.16,10.93,11.11,2025-08-13,2.029745082319438,8898603
9,122391748,-0.9945750452079676,10.95,603520.SH,11.3,10.93,11.11,2025-08-14,2.5235653846953325,11063560
10,96026069,0.0913242009132563,10.96,603520.SH,11.05,10.87,10.91,2025-08-15,1.99780579306788,8758578
11,120727850,0.8211678832116774,11.05,603520.SH,11.17,10.85,10.85,2025-08-18,2.49979219788616,10959336
12,269231837,10.045248868778275,12.16,603520.SH,12.16,11.05,11.05,2025-08-19,5.206062178146938,22823891
13,530445356,-2.8782894736842075,11.81,603520.SH,12.26,11.63,12.26,2025-08-20,10.217688501414045,44795356
14,239223437,-1.4394580863674846,11.64,603520.SH,11.92,11.57,11.79,2025-08-21,4.650613930847968,20388751
15,165069599,-0.8591065292096343,11.54,603520.SH,11.73,11.48,11.59,2025-08-22,3.2576,14281540
16,286292684,1.13,11.67,603520.SH,11.96,11.55,11.59,2025-08-25,5.56,24385440
17,214461913,1.2853470437018024,11.82,603520.SH,12.01,11.6,11.68,2025-08-26,4.1429,18163000
18,250004629,-4.15,11.33,603520.SH,11.83,11.32,11.82,2025-08-27,4.94,21655600
19,181939368,-0.18,11.31,603520.SH,11.41,10.93,11.18,2025-08-28,3.71,16258779
20,218680000,2.92,11.64,603520.SH,11.72,11.370,11.44,2025-08-29,4.3,18855300
