,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,359709941,1.0309278350515447,8.82,600331.SH,8.84,8.46,8.76,2025-07-01,2.054770226377953,41752931
1,478556715,1.360544217687066,8.94,600331.SH,9.03,8.71,8.82,2025-07-02,2.6451239665354334,53748919
2,335755335,-0.2237136465324337,8.92,600331.SH,9.08,8.75,8.99,2025-07-03,1.8628897637795276,37853920
3,246748294,-2.242152466367705,8.72,600331.SH,8.92,8.71,8.8,2025-07-04,1.3844732775590551,28132497
4,211698961,0.8027522935779645,8.79,600331.SH,8.85,8.66,8.78,2025-07-07,1.1914621062992126,24210510
5,212990106,1.59271899886235,8.93,600331.SH,8.99,8.76,8.77,2025-07-08,1.1774029035433071,23924827
6,287671815,-1.1198208286674092,8.83,600331.SH,9.07,8.79,8.99,2025-07-09,1.592396653543307,32357500
7,212575296,-1.0192525481313688,8.74,600331.SH,8.88,8.69,8.81,2025-07-10,1.1927583661417323,24236850
8,276306644,-0.45766590389017076,8.7,600331.SH,8.77,8.6,8.74,2025-07-11,1.5655954724409449,31812900
9,173455978,-1.0344827586206882,8.61,600331.SH,8.73,8.57,8.72,2025-07-14,0.9874442421259841,20064867
10,308119699,-1.7421602787456283,8.46,600331.SH,8.59,8.3,8.52,2025-07-15,1.7945123523622049,36464491
11,200644069,0.8274231678486821,8.53,600331.SH,8.61,8.4,8.48,2025-07-16,1.1597280511811023,23565674
12,222866842,1.7584994138335328,8.68,600331.SH,8.8,8.55,8.55,2025-07-17,1.260745127952756,25618341
13,184945873,0.2304147465437739,8.7,600331.SH,8.78,8.65,8.67,2025-07-18,1.0451968503937008,21238400
14,453670055,4.137931034482773,9.06,600331.SH,9.1,8.72,8.8,2025-07-21,2.493898277559055,50676013
15,257081727,-0.33112582781458205,9.03,600331.SH,9.05,8.92,9.02,2025-07-22,1.4061663877952757,28573301
16,728956538,6.644518272425265,9.63,600331.SH,9.83,9.03,9.03,2025-07-23,3.7826818897637797,76864096
17,494159050,-0.5192107995846387,9.58,600331.SH,9.71,9.41,9.55,2025-07-24,2.545575787401575,51726100
18,437172767,1.8789144050104356,9.76,600331.SH,9.85,9.43,9.58,2025-07-25,2.2332721948818897,45380091
19,498091724,0.20491803278688087,9.78,600331.SH,10.05,9.52,9.7,2025-07-28,2.502328248031496,50847310
20,270925282,0.3067484662576803,9.81,600331.SH,9.94,9.71,9.71,2025-07-29,1.3590337598425197,27615566
21,358909797,-1.6309887869520912,9.65,600331.SH,9.91,9.53,9.82,2025-07-30,1.823331496062992,37050096
22,345753251,-2.3834196891191755,9.42,600331.SH,9.65,9.38,9.51,2025-07-31,1.7914009350393703,36401267
