,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,50625230,-0.18365472910928693,10.87,601116.SH,10.93,10.76,10.89,2025-07-01,0.8526536741270059,4669800
1,42306219,-0.27598896044157645,10.84,601116.SH,10.92,10.81,10.91,2025-07-02,0.7108823353267173,3893349
2,49244810,0,10.84,601116.SH,10.93,10.8,10.81,2025-07-03,0.8281865781086126,4535799
3,148353589,0.7380073800738014,10.92,601116.SH,11.19,10.81,10.88,2025-07-04,2.4597464497413077,13471500
4,288721065,2.1062271062271103,11.15,601116.SH,11.69,11.02,11.36,2025-07-07,4.680039234704162,25631564
5,256413383,1.1659192825112017,11.28,601116.SH,11.45,11.07,11.15,2025-07-08,4.135352243214266,22648431
6,318669914,2.659574468085113,11.58,601116.SH,11.81,11.1,11.21,2025-07-09,5.093082546253422,27893713
7,261856231,-0.17271157167529858,11.56,601116.SH,11.84,11.32,11.45,2025-07-10,4.128675332092702,22611863
8,165959938,-2.162629757785467,11.31,601116.SH,11.57,11.28,11.57,2025-07-11,2.668171686157424,14613000
9,108388078,0.1768346595932765,11.33,601116.SH,11.41,11.22,11.29,2025-07-14,1.7491469446302792,9579700
10,92854920,-1.4121800529567532,11.17,601116.SH,11.28,11.07,11.25,2025-07-15,1.5204583565829872,8327222
11,79342914,0.17905102954341606,11.19,601116.SH,11.33,11.15,11.17,2025-07-16,1.2892237488277791,7060800
12,132145043,1.251117068811444,11.33,601116.SH,11.5,11.16,11.16,2025-07-17,2.1193965290579286,11607477
13,182833661,1.3239187996469581,11.48,601116.SH,11.73,11.18,11.27,2025-07-18,2.9243621804328965,16016100
14,166001878,-0.34843205574913694,11.44,601116.SH,11.6,11.23,11.31,2025-07-21,2.652141658316267,14525207
15,297217332,3.1468531468531578,11.8,601116.SH,11.98,11.38,11.44,2025-07-22,4.61480514842287,25274291
16,158841626,-1.101694915254244,11.67,601116.SH,11.98,11.62,11.74,2025-07-23,2.4725824498464792,13541800
17,115363564,0.2570694087403544,11.7,601116.SH,11.79,11.61,11.65,2025-07-24,1.8036132153468165,9878000
18,92749867,-0.6837606837606843,11.62,601116.SH,11.73,11.57,11.71,2025-07-25,1.4575889792257646,7982900
19,73037103,-0.17211703958691543,11.6,601116.SH,11.65,11.52,11.56,2025-07-28,1.151716043575938,6307700
20,87158244,-0.2586206896551669,11.57,601116.SH,11.6,11.36,11.58,2025-07-29,1.3876939459361552,7600100
21,103425403,0.7778738115816755,11.66,601116.SH,11.69,11.5,11.5,2025-07-30,1.6254794784676556,8902400
22,92615244,-2.5728987993139,11.36,601116.SH,11.59,11.33,11.55,2025-07-31,1.4774610428309753,8091735
