,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,37382001,0.7692307692307698,1.31,600022.SH,1.31,1.29,1.3,2025-07-01,0.26815057876268555,28689027
1,311617305,5.3435114503816665,1.38,600022.SH,1.42,1.3,1.3,2025-07-02,2.146713035273325,229673598
2,221199808,-0.7246376811594049,1.37,600022.SH,1.4,1.34,1.36,2025-07-03,1.5130660654955874,161880662
3,190783690,0.7299270072992544,1.38,600022.SH,1.42,1.36,1.36,2025-07-04,1.2777465680774072,136704183
4,100092252,0,1.38,600022.SH,1.4,1.37,1.38,2025-07-07,0.676703963679271,72399539
5,160110527,1.449275362318842,1.4,600022.SH,1.42,1.36,1.37,2025-07-08,1.076544551997539,115177882
6,270171404,2.142857142857145,1.43,600022.SH,1.47,1.42,1.44,2025-07-09,1.7493465540883892,187159956
7,166848552,0.6993006993007,1.44,600022.SH,1.45,1.42,1.42,2025-07-10,1.0838335786920814,115957724
8,254097104,2.0833333333333353,1.47,600022.SH,1.5,1.44,1.45,2025-07-11,1.6119499963949113,172460105
9,141213280,-1.360544217687076,1.45,600022.SH,1.5,1.45,1.46,2025-07-14,0.8983032662990187,96108115
10,140065896,-0.6896551724137937,1.44,600022.SH,1.47,1.42,1.45,2025-07-15,0.907167135215144,97056447
11,99773128,-0.6944444444444451,1.43,600022.SH,1.44,1.41,1.43,2025-07-16,0.6544821538669148,70022061
12,85753895,0.6993006993007,1.44,600022.SH,1.45,1.42,1.42,2025-07-17,0.5573834055616257,59633612
13,87742467,0,1.44,600022.SH,1.46,1.44,1.44,2025-07-18,0.5664409495069717,60602665
14,309489941,5.555555555555561,1.52,600022.SH,1.54,1.46,1.46,2025-07-21,1.9159943502837669,204989353
15,295823250,2.6315789473684235,1.56,600022.SH,1.57,1.5,1.52,2025-07-22,1.798524290193977,192421408
16,438851454,-0.6410256410256416,1.55,600022.SH,1.65,1.54,1.58,2025-07-23,2.5834329813214607,276397608
17,314902093,2.5806451612903247,1.59,600022.SH,1.6,1.53,1.54,2025-07-24,1.8678576046083917,199839275
18,187323312,-2.5157232704402537,1.55,600022.SH,1.6,1.55,1.59,2025-07-25,1.119112726986945,119732187
19,174034653,-1.2903225806451624,1.53,600022.SH,1.55,1.51,1.55,2025-07-28,1.0660209906153804,114051982
20,163830487,1.960784313725492,1.56,600022.SH,1.57,1.52,1.52,2025-07-29,0.9908729855946529,106012010
21,203660288,0.6410256410256416,1.57,600022.SH,1.6,1.55,1.56,2025-07-30,1.2048456177403315,128904620
22,179197702,-3.184713375796181,1.52,600022.SH,1.58,1.51,1.57,2025-07-31,1.095059262294212,117158743
