,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,100272803,0.6578947368421059,1.53,600022.SH,1.54,1.51,1.51,2025-08-01,0.6143617560770871,65729640
1,94747961,-1.3071895424836613,1.51,600022.SH,1.53,1.5,1.51,2025-08-04,0.5861815766588917,62714685
2,90068559,1.3245033112582794,1.53,600022.SH,1.54,1.51,1.51,2025-08-05,0.5508286821171987,58932332
3,99917318,0,1.53,600022.SH,1.55,1.51,1.53,2025-08-06,0.6106292986947819,65330310
4,115147355,0,1.53,600022.SH,1.54,1.51,1.53,2025-08-07,0.7047105636868366,75395923
5,137116414,1.3071895424836613,1.55,600022.SH,1.55,1.52,1.53,2025-08-08,0.8329055806442646,89111315
6,127077566,0,1.55,600022.SH,1.56,1.54,1.54,2025-08-11,0.766926739046657,82052338
7,82982800,-1.2903225806451624,1.53,600022.SH,1.56,1.53,1.55,2025-08-12,0.5033674015900644,53854521
8,89592575,-0.6535947712418306,1.52,600022.SH,1.55,1.52,1.54,2025-08-13,0.5459600371533554,58411443
9,150958680,-2.6315789473684235,1.48,600022.SH,1.53,1.48,1.53,2025-08-14,0.9362435885692987,100167293
10,80886431,1.3513513513513526,1.5,600022.SH,1.51,1.48,1.48,2025-08-15,0.5045450141862983,53980512
11,103969304,1.3333333333333344,1.52,600022.SH,1.53,1.5,1.5,2025-08-18,0.6405041182617606,68526572
12,205553744,2.6315789473684235,1.56,600022.SH,1.57,1.51,1.52,2025-08-19,1.2505536349931927,133794852
13,156239243,-1.2820512820512833,1.54,600022.SH,1.56,1.53,1.55,2025-08-20,0.9475899019637715,101381218
14,182434031,1.2987012987012998,1.56,600022.SH,1.57,1.54,1.54,2025-08-21,1.095733185220561,117230845
15,148641759,-0.6410256410256416,1.55,600022.SH,1.57,1.53,1.56,2025-08-22,0.8994,96226635
16,211977411,1.29,1.57,600022.SH,1.59,1.54,1.55,2025-08-25,1.26,1352180
17,137629333,0.0,1.57,600022.SH,1.58,1.55,1.58,2025-08-26,0.82,87872131
18,149748580,-3.82,1.51,600022.SH,1.57,1.51,1.57,2025-08-27,0.910,97321516
19,158761035,0.6622516556291397,1.52,600022.SH,1.53,1.48,1.51,2025-08-28,0.9837,105241316
20,114297983,-0.6578947368421059,1.51,600022.SH,1.54,1.5,1.52,2025-08-29,0.7024,75151905
