,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,215926873,1.2315270935960767,4.11,002172.SZ,4.17,4.02,4.06,2025-08-01,6.855924347315055,52466468
1,292580785,3.406326034063252,4.25,002172.SZ,4.28,4.02,4.06,2025-08-04,9.156253963460156,70070246
2,245356007,0.23529411764705382,4.26,002172.SZ,4.3,4.21,4.26,2025-08-05,7.549004603565912,57770417
3,194235398,-0.2347417840375537,4.25,002172.SZ,4.32,4.17,4.27,2025-08-06,6.014436854201823,46026800
4,173936164,-0.23529411764705382,4.24,002172.SZ,4.29,4.21,4.25,2025-08-07,5.343786401273963,40894500
5,257172761,0.9433962264150951,4.28,002172.SZ,4.4,4.22,4.26,2025-08-08,7.820312198024028,59846658
6,172922873,0.23364485981307911,4.29,002172.SZ,4.29,4.19,4.26,2025-08-11,5.331137303628966,40797700
7,141267491,-1.6317016317016382,4.22,002172.SZ,4.32,4.22,4.27,2025-08-12,4.337163893025327,33191100
8,151602135,-0.23696682464454472,4.21,002172.SZ,4.25,4.15,4.23,2025-08-13,4.716471783012361,36093837
9,146250852,-2.3752969121140057,4.11,002172.SZ,4.22,4.09,4.22,2025-08-14,4.620431810400271,35358870
10,109081617,0.9732360097323608,4.15,002172.SZ,4.15,4.09,4.1,2025-08-15,3.451199271662867,26411061
11,137683771,0.4819277108433632,4.17,002172.SZ,4.2,4.14,4.15,2025-08-18,4.316005271746654,33029179
12,255148642,2.8776978417266212,4.29,002172.SZ,4.36,4.15,4.15,2025-08-19,7.818769347859829,59834851
13,167187446,-0.23310023310022812,4.28,002172.SZ,4.34,4.22,4.28,2025-08-20,5.124740226344103,39218201
14,368142901,3.738317757009349,4.44,002172.SZ,4.55,4.27,4.29,2025-08-21,10.843550158467844,82982651
15,216626518,-1.8018018018018032,4.36,002172.SZ,4.44,4.29,4.41,2025-08-22,6.5263,49944300
16,190638444,-2.0642201834862557,4.27,002172.SZ,4.35,4.25,4.34,2025-08-25,5.8086,44451800
17,121751534,0.23419203747074183,4.28,002172.SZ,4.31,4.23,4.25,2025-08-26,3.7177,28450150
18,234965878,-1.1682242990654164,4.23,002172.SZ,4.42,4.23,4.3,2025-08-27,7.1146,54446100
19,187478399,-0.95,4.19,002172.SZ,4.27,4.04,4.21,2025-08-28,5.9,45117304
20,97113976,-1.19,4.14,002172.SZ,4.20,4.13,4.19,2025-08-29,3.053,23361301
