ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000766.SZ,20260120,26.31,26.82,25.88,26.54,26.23,0.31,1.1819,196881.07,516501.514
000766.SZ,20260119,26.3,26.65,26.21,26.23,26.4,-0.17,-0.6439,91110.8,240438.285
000766.SZ,20260116,26.74,27.06,26.2,26.4,26.71,-0.31,-1.1606,143641.42,382167.188
000766.SZ,20260115,26.98,27.05,26.63,26.71,27.0,-0.29,-1.0741,126421.71,339095.63
000766.SZ,20260114,27.3,27.7,26.75,27.0,27.15,-0.15,-0.5525,214603.66,583926.573
000766.SZ,20260113,27.89,28.44,27.12,27.15,27.87,-0.72,-2.5834,329324.09,906889.72
000766.SZ,20260112,25.45,27.87,25.45,27.87,25.34,2.53,9.9842,468580.87,1297198.791
000766.SZ,20260109,24.89,25.39,24.24,25.34,25.1,0.24,0.9562,257455.22,639180.679
000766.SZ,20260108,26.8,26.85,24.85,25.1,26.24,-1.14,-4.3445,379819.13,970522.015
000766.SZ,20260107,26.44,26.69,26.01,26.24,26.64,-0.4,-1.5015,165261.59,435225.007
000766.SZ,20260106,26.86,27.17,26.55,26.64,26.6,0.04,0.1504,167101.49,448049.587
000766.SZ,20260105,27.38,27.44,25.5,26.6,27.49,-0.89,-3.2375,279942.5,745191.925
