,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,63935663,0.3139717425431644,6.39,600335.SH,6.41,6.33,6.36,2025-07-01,0.6630482001263852,9917800
1,66741020,-0.15649452269170244,6.38,600335.SH,6.39,6.32,6.38,2025-07-02,0.693072494493761,10366900
2,73445062,0.31347962382445865,6.4,600335.SH,6.45,6.37,6.4,2025-07-03,0.7660281870883404,11458163
3,67289915,-0.9375000000000078,6.34,600335.SH,6.41,6.32,6.41,2025-07-04,0.7073341345998088,10580224
4,68548415,1.2618296529968467,6.42,600335.SH,6.43,6.3,6.3,2025-07-07,0.7185926767254903,10748628
5,59982211,0.9345794392523442,6.48,600335.SH,6.48,6.4,6.42,2025-07-08,0.6212818060266497,9293063
6,65654394,-0.46296296296296674,6.45,600335.SH,6.51,6.42,6.48,2025-07-09,0.679543243933014,10164531
7,55258240,0.3100775193798383,6.47,600335.SH,6.49,6.43,6.43,2025-07-10,0.5720293277895699,8556350
8,86262759,-0.15455950540957938,6.46,600335.SH,6.49,6.42,6.48,2025-07-11,0.8924937106022726,13349820
9,82018547,0,6.46,600335.SH,6.49,6.43,6.47,2025-07-14,0.8479806718581611,12683999
10,80230662,-0.6191950464396291,6.42,600335.SH,6.48,6.35,6.46,2025-07-15,0.8366695153488967,12514808
11,63114517,0.4672897196261721,6.45,600335.SH,6.46,6.39,6.4,2025-07-16,0.6558575454185878,9810243
12,60512490,0,6.45,600335.SH,6.49,6.43,6.44,2025-07-17,0.6265030649128613,9371162
13,67984755,0.6201550387596905,6.49,600335.SH,6.49,6.43,6.48,2025-07-18,0.7028306910077912,10512862
14,94224495,1.6949152542372794,6.6,600335.SH,6.61,6.48,6.5,2025-07-21,0.9591015145874628,14346132
15,106849443,1.060606060606065,6.67,600335.SH,6.68,6.55,6.6,2025-07-22,1.0800440654755263,16155177
16,106915336,-1.649175412293858,6.56,600335.SH,6.67,6.56,6.66,2025-07-23,1.0819476766040428,16183651
17,96146136,1.8292682926829285,6.68,600335.SH,6.7,6.55,6.56,2025-07-24,0.9678838379665997,14477497
18,86812257,-1.3473053892215547,6.59,600335.SH,6.67,6.58,6.65,2025-07-25,0.8759128926480746,13101806
19,79907620,-0.45523520485584595,6.56,600335.SH,6.65,6.55,6.64,2025-07-28,0.8103851877495006,12121650
20,70510929,-0.15243902439024065,6.55,600335.SH,6.57,6.46,6.56,2025-07-29,0.7241676620456762,10832018
21,75176500,-0.6106870229007639,6.51,600335.SH,6.56,6.44,6.56,2025-07-30,0.7723371664585361,11552532
22,95142622,-2.1505376344085976,6.37,600335.SH,6.49,6.34,6.49,2025-07-31,0.993862507418929,14866083
