,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,281108869,4.021543985637333,57.94,688717.SH,58.37,55.47,55.57,2025-08-01,0,4886523
1,164962069,-0.7076285812909848,57.53,688717.SH,58.02,57.03,57.89,2025-08-04,0,2867441
2,156822882,1.686076829480269,58.5,688717.SH,58.66,57.44,57.5,2025-08-05,0,2697884
3,158364098,1.1452991452991481,59.17,688717.SH,59.38,58.28,58.52,2025-08-06,0,2686919
4,170946969,-2.5350684468480646,57.67,688717.SH,59.08,57.57,59,2025-08-07,0,2940262
5,331181351,2.150164730362398,58.91,688717.SH,61.16,57.51,57.67,2025-08-08,0,5570048
6,334157201,5.058563911050762,61.89,688717.SH,62.26,58.81,59.5,2025-08-11,0,5445888
7,166575146,0.3716270803037597,62.12,688717.SH,62.5,60.62,61.76,2025-08-12,0,2705804
8,259923736,3.380553766902771,64.22,688717.SH,65.01,61.61,62.12,2025-08-13,0,4102342
9,324705737,2.1644347555278736,65.61,688717.SH,65.98,63.49,64.3,2025-08-14,0,4999867
10,584352043,8.215211095869533,71,688717.SH,75.99,65.31,66.21,2025-08-15,0,8344068
11,348028813,1.915492957746478,72.36,688717.SH,74.99,70,71.89,2025-08-18,0,4788644
12,440049069,-4.256495301271419,69.28,688717.SH,74.5,68.21,71.76,2025-08-19,0,6274087
13,367780376,-1.8475750577367223,68,688717.SH,69.63,66,69.28,2025-08-20,0,5462053
14,215448780,-1.4705882352941175,67,688717.SH,68.05,66.35,67.6,2025-08-21,0,3213869
15,192311801,0.7761194029850687,67.52,688717.SH,68.66,66.46,66.69,2025-08-22,0,2841414
16,236158085,0.2813981042653995,67.71,688717.SH,68.49,66.51,67.53,2025-08-25,0,3494589
17,142837663,-0.41,67.43,688717.SH,68.43,66.65,67.95,2025-08-26,2.18,2112892
18,181554676,-2.45,65.78,688717.SH,68.0,65.0,67.0,2025-08-27,2.79,2711326
19,197820540,4.07,68.46,688717.SH,68.47,65.32,65.70,2025-08-28,3.017,2930684
20,236588523,-0.07,68.41,688717.SH,70.49,67.54,70.49,2025-08-29,3.54,3441106
