,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,106430415,0.23866348448686842,4.2,002145.SZ,4.22,4.18,4.2,2025-08-01,0.6754828809177332,25318892
1,92849802,0.476190476190466,4.22,002145.SZ,4.22,4.17,4.18,2025-08-04,0.5902427085573936,22123864
2,80894837,0.7109004739336553,4.25,002145.SZ,4.25,4.2,4.22,2025-08-05,0.5099039498891084,19112554
3,108233572,0,4.25,002145.SZ,4.26,4.21,4.24,2025-08-06,0.6814793077471866,25543654
4,121618185,-0.47058823529410765,4.23,002145.SZ,4.26,4.21,4.25,2025-08-07,0.7677090844907624,28775775
5,102474274,-0.4728132387706964,4.21,002145.SZ,4.23,4.19,4.21,2025-08-08,0.6498591092878849,24358445
6,284693934,2.3752969121140057,4.31,002145.SZ,4.33,4.23,4.24,2025-08-11,1.7691387505467688,66312018
7,143055308,-0.6960556844547416,4.28,002145.SZ,4.31,4.26,4.31,2025-08-12,0.8912488913819032,33406375
8,157245960,0,4.28,002145.SZ,4.31,4.25,4.29,2025-08-13,0.9795750777669291,36717075
9,215196008,-1.1682242990654164,4.23,002145.SZ,4.32,4.23,4.29,2025-08-14,1.3431953678355357,50346529
10,196049108,1.6548463356973848,4.3,002145.SZ,4.31,4.22,4.23,2025-08-15,1.2203182941416009,45740770
11,228785970,0.4651162790697782,4.32,002145.SZ,4.33,4.28,4.31,2025-08-18,1.4155499002678449,53058569
12,276731582,0.9259259259259267,4.36,002145.SZ,4.39,4.3,4.33,2025-08-19,1.6977261737923213,63635285
13,468238112,2.0642201834862353,4.45,002145.SZ,4.49,4.32,4.35,2025-08-20,2.8213708739992223,105752472
14,1456265830,10.112359550561802,4.9,002145.SZ,4.9,4.5,4.51,2025-08-21,8.066952685677553,302370807
15,1269104817,-1.2244897959183774,4.84,002145.SZ,4.99,4.76,4.91,2025-08-22,7.0156,262961550
16,721295472,-1.03,4.79,002145.SZ,4.86,4.73,4.81,2025-08-25,4.01,150211498
17,1365691080,10.02087682672233,5.27,002145.SZ,5.27,4.79,4.79,2025-08-26,7.1232,266995401
18,1896240000,-3.80,5.07,002145.SZ,5.44,5.040,5.22,2025-08-27,9.64,361356200
19,936236077,0,5.07,002145.SZ,5.16,4.89,5.06,2025-08-28,4.9733,186414303
20,730032549,-0.2,5.06,002145.SZ,5.13,4.96,5.08,2025-08-29,3.88,144706227
