,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,799291525,3.174603174603178,1.95,600567.SH,2.03,1.93,1.99,2025-08-01,7.401075119430689,404937285
1,385688315,-2.051282051282053,1.91,600567.SH,1.94,1.9,1.93,2025-08-04,3.6794689094715554,201315907
2,373946805,0.5235602094240842,1.92,600567.SH,1.94,1.91,1.92,2025-08-05,3.56006879418373,194783132
3,344678364,0,1.92,600567.SH,1.92,1.9,1.92,2025-08-06,3.299976009875753,180552596
4,206424125,-0.5208333333333338,1.91,600567.SH,1.92,1.9,1.91,2025-08-07,1.9718731624368133,107887699
5,186799271,0,1.91,600567.SH,1.93,1.91,1.91,2025-08-08,1.7804116362252411,97412206
6,203734490,-0.5235602094240842,1.9,600567.SH,1.92,1.9,1.91,2025-08-11,1.9530612301627808,106858436
7,195649755,-0.5263157894736847,1.89,600567.SH,1.91,1.88,1.9,2025-08-12,1.8894654747988036,103378902
8,234474796,0.5291005291005296,1.9,600567.SH,1.91,1.88,1.89,2025-08-13,2.2602984516474005,123668400
9,228071412,-1.0526315789473695,1.88,600567.SH,1.91,1.88,1.9,2025-08-14,2.204923310900307,120638643
10,929099627,2.1276595744680873,1.92,600567.SH,1.99,1.88,1.88,2025-08-15,8.754587727511796,478992434
11,322990578,0,1.92,600567.SH,1.93,1.91,1.91,2025-08-18,3.0771663686078767,168361944
12,269267430,0.5208333333333338,1.93,600567.SH,1.93,1.91,1.92,2025-08-19,2.5627054586721743,140214087
13,289430031,-0.5181347150259072,1.92,600567.SH,1.93,1.9,1.92,2025-08-20,2.7650107457051485,151282878
14,243701929,0,1.92,600567.SH,1.93,1.91,1.92,2025-08-21,2.319435931328867,126904007
15,275336390,-0.5208333333333338,1.91,600567.SH,1.92,1.9,1.91,2025-08-22,2.6376,144310963
16,481312785,1.5706806282722525,1.94,600567.SH,1.94,1.91,1.91,2025-08-25,4.5632,249669398
17,261300000,-0.52,1.93,600567.SH,1.94,1.920,1.93,2025-08-26,2.48,135425900
18,401544734,-2.072538860103629,1.89,600567.SH,1.94,1.89,1.93,2025-08-27,3.834,209772242
19,360554322,-0.53,1.88,600567.SH,1.91,1.85,1.89,2025-08-28,3.51,191972677
20,131730577,-0.53,1.87,600567.SH,1.89,1.87,1.88,2025-08-29,1.28,701770
