,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,216349129,-0.975975975975982,13.19,002125.SZ,13.37,13.17,13.31,2025-08-01,2.5957427614739936,16339726
1,283232087,0.22744503411676376,13.22,002125.SZ,13.26,12.84,13,2025-08-04,3.4527560612392247,21734468
2,200307725,-0.07564296520423439,13.21,002125.SZ,13.38,13.18,13.23,2025-08-05,2.4033141372607276,15128423
3,246677274,0.07570022710067968,13.22,002125.SZ,13.38,13.16,13.36,2025-08-06,2.9606102314206546,18636500
4,256684281,-1.0590015128593084,13.08,002125.SZ,13.2,12.96,13.2,2025-08-07,3.121128317829306,19646932
5,197323677,-0.22935779816513271,13.05,002125.SZ,13.18,12.98,13.08,2025-08-08,2.4039351243234606,15132332
6,354539695,2.5287356321839085,13.38,002125.SZ,13.43,13.1,13.17,2025-08-11,4.241352917586663,26698541
7,268618368,-0.7473841554559149,13.28,002125.SZ,13.4,13.13,13.39,2025-08-12,3.2293233592315653,20328000
8,248491511,0.3012048192771154,13.32,002125.SZ,13.38,13.23,13.26,2025-08-13,2.9693181889145683,18691315
9,285557770,-1.8018018018018036,13.08,002125.SZ,13.4,13,13.3,2025-08-14,3.444375515957205,21681714
10,424242903,2.8287461773700247,13.45,002125.SZ,13.52,13.06,13.12,2025-08-15,5.046921672846118,31769449
11,401852626,0.6691449814126383,13.54,002125.SZ,13.62,13.3,13.41,2025-08-18,4.743797537451258,29861338
12,827189580,2.6587887740029634,13.9,002125.SZ,13.98,13.36,13.59,2025-08-19,9.540409794239725,60055135
13,702247443,-0.21582733812950458,13.87,002125.SZ,14.19,13.76,13.9,2025-08-20,8.010384409689754,50423905
14,610040702,-0.3604902667627897,13.82,002125.SZ,14.12,13.61,13.8,2025-08-21,7.0261694798431735,44228452
15,362921041,-0.8683068017366208,13.7,002125.SZ,13.89,13.6,13.75,2025-08-22,4.207,26482518
16,541590000,1.24,13.87,002125.SZ,14.08,13.700,13.75,2025-08-25,6.2,39010600
17,392122536,-0.87,13.75,002125.SZ,13.83,13.67,13.78,2025-08-26,4.53,28546561
18,619224247,-2.6181818181818137,13.39,002125.SZ,14.06,13.37,13.71,2025-08-27,7.1504,45010707
19,481183026,-0.6,13.31,002125.SZ,13.58,12.82,13.37,2025-08-28,5.78,36399721
20,1212081423,5.94,14.1,002125.SZ,14.36,13.23,13.26,2025-08-29,13.73,86406318
