,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,652229152,-2.324393358876109,76.48,688220.SH,79.55,75.35,78.3,2025-07-01,0,8439748
1,326294078,-2.7065899581590056,74.41,688220.SH,76.33,73.87,75.9,2025-07-02,0,4375587
2,297804078,-1.1826367423733308,73.53,688220.SH,75.2,72.61,74.24,2025-07-03,0,4040569
3,450981281,0.20399836801306362,73.68,688220.SH,75.56,72.91,73.53,2025-07-04,0,6046475
4,230333972,-1.1264929424538712,72.85,688220.SH,74.4,72.67,73.4,2025-07-07,0,3149197
5,497925849,3.431708991077557,75.35,688220.SH,75.6,72,73.55,2025-07-08,0,6735690
6,340068307,-1.7916390179163826,74,688220.SH,76.1,73.77,75.2,2025-07-09,0,4560846
7,305360708,-1.1351351351351398,73.16,688220.SH,74.37,72.69,73.88,2025-07-10,0,4167411
8,446821920,1.6129032258064608,74.34,688220.SH,75.6,71.27,72.97,2025-07-11,0,6036180
9,365291825,-1.789077212806024,73.01,688220.SH,74.9,72.35,74.18,2025-07-14,0,4984208
10,398605167,0.2602383235173233,73.2,688220.SH,73.55,71.67,72.89,2025-07-15,0,5496793
11,659572718,2.9371584699453437,75.35,688220.SH,78.6,73.02,73.1,2025-07-16,0,8633826
12,408635360,2.003981420039821,76.86,688220.SH,77.29,74.6,75.62,2025-07-17,0,5382840
13,618825843,-3.8901899557637196,73.87,688220.SH,78.17,73.55,76.88,2025-07-18,0,8224151
14,300336627,0.6497901719236358,74.35,688220.SH,75.5,73.29,73.29,2025-07-21,0,4031682
15,366456912,0.8069939475454049,74.95,688220.SH,76.45,73.71,74.1,2025-07-22,0,4871702
16,393743582,-0.6937958639092675,74.43,688220.SH,75.73,73.62,74.37,2025-07-23,0,5275823
17,527705033,1.5719467956468995,75.6,688220.SH,76.06,73.07,74.1,2025-07-24,0,7058504
18,1404096631,11.349206349206368,84.18,688220.SH,85.05,76.03,76.03,2025-07-25,0,17119581
19,943749413,-1.2354478498455763,83.14,688220.SH,84,81.23,83,2025-07-28,0,11444760
20,1529539508,6.398845321145048,88.46,688220.SH,89.94,80.51,83,2025-07-29,0,17904127
21,944266694,-0.14695907754916965,88.33,688220.SH,89.21,86.22,87.99,2025-07-30,0,10752759
22,1166090123,-0.01132118193139943,88.32,688220.SH,92.38,87.31,87.51,2025-07-31,0,13007781
