ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600917.SH,20260121,5.68,0.5624,1.2487,,23.1684,34.3711,1.5546,0.8725,0.8546,1.4437,1.4437,156103.976,156103.976,70306.0631,886670.5837,886670.5837,0
600917.SH,20260120,5.68,0.5987,1.3292,,23.1684,34.3711,1.5546,0.8725,0.8546,1.4437,1.4437,156103.976,156103.976,70306.0631,886670.5837,886670.5837,0
600917.SH,20260119,5.67,0.4307,0.9562,1.05,23.1276,34.3106,1.5519,0.871,0.8531,1.4462,1.4462,156103.976,156103.976,70306.0631,885109.5439,885109.5439,0
600917.SH,20260116,5.59,0.2933,0.6512,0.67,22.8013,33.8265,1.53,0.8587,0.8411,1.4669,1.4669,156103.976,156103.976,70306.0631,872621.2258,872621.2258,0
600917.SH,20260115,5.62,0.3658,0.8121,,22.9237,34.008,1.5382,0.8633,0.8456,1.4591,1.4591,156103.976,156103.976,70306.0631,877304.3451,877304.3451,0
600917.SH,20260114,5.59,0.4091,0.9084,0.98,22.8013,33.8265,1.53,0.8587,0.8411,1.4669,1.4669,156103.976,156103.976,70306.0631,872621.2258,872621.2258,0
600917.SH,20260113,5.61,0.4291,0.9528,,22.8829,33.9475,1.5355,0.8618,0.8441,1.4617,1.4617,156103.976,156103.976,70306.0631,875743.3054,875743.3054,0
600917.SH,20260112,5.61,0.5454,1.2109,1.57,22.8829,33.9475,1.5355,0.8618,0.8441,1.4617,1.4617,156103.976,156103.976,70306.0631,875743.3054,875743.3054,0
600917.SH,20260109,5.56,0.4484,0.9956,1.5,22.679,33.6449,1.5218,0.8541,0.8366,1.4748,1.4748,156103.976,156103.976,70306.0631,867938.1066,867938.1066,0
600917.SH,20260108,5.56,0.3105,0.6894,,22.679,33.6449,1.5218,0.8541,0.8366,1.4748,1.4748,156103.976,156103.976,70306.0631,867938.1066,867938.1066,0
600917.SH,20260107,5.54,0.3494,0.7758,1.29,22.5974,33.5239,1.5163,0.851,0.8336,1.4801,1.4801,156103.976,156103.976,70306.0631,864816.027,864816.027,0
600917.SH,20260106,5.55,0.3246,0.7208,1.22,22.6382,33.5844,1.519,0.8526,0.8351,1.4775,1.4775,156103.976,156103.976,70306.0631,866377.0668,866377.0668,0
600917.SH,20260105,5.53,0.2992,0.6644,1.17,22.5566,33.4634,1.5136,0.8495,0.8321,1.4828,1.4828,156103.976,156103.976,70306.0631,863254.9873,863254.9873,0
