,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,32554856,0.3315963998105177,21.18,603301.SH,21.24,21.01,21.09,2025-07-01,0.5776652491888553,1539196
1,39992196,0.04721435316336904,21.19,603301.SH,21.29,21.03,21.22,2025-07-02,0.7094732490641945,1890400
2,34140738,0.23596035865973172,21.24,603301.SH,21.43,21.09,21.14,2025-07-03,0.6029888354566326,1606671
3,30383172,-0.7532956685499066,21.08,603301.SH,21.3,21.04,21.25,2025-07-04,0.5394608803453624,1437400
4,27467480,-0.7590132827324317,20.92,603301.SH,21.21,20.87,21.1,2025-07-07,0.4919182162293267,1310722
5,29893313,0.09560229445506488,20.94,603301.SH,20.98,20.82,20.94,2025-07-08,0.5369808765208723,1430792
6,39063304,0.04775549188155687,20.95,603301.SH,21.12,20.78,20.94,2025-07-09,0.698852167309795,1862100
7,25215973,-0.04773269689736521,20.94,603301.SH,21.04,20.85,20.85,2025-07-10,0.45141473972408647,1202800
8,29569776,0.28653295128939216,21,603301.SH,21.06,20.85,20.96,2025-07-11,0.5293363247804,1410423
9,23571672,0,21,603301.SH,21.11,20.89,21.04,2025-07-14,0.42139048034769233,1122800
10,33694447,-1.3809523809523767,20.71,603301.SH,21.06,20.62,21,2025-07-15,0.608388323202235,1621058
11,31329470,1.4002897151134677,21,603301.SH,21.03,20.7,20.72,2025-07-16,0.5616769557676832,1496595
12,46729833,0.3333333333333347,21.07,603301.SH,21.19,20.93,21.04,2025-07-17,0.8331660669333366,2219981
13,33160840,-0.3322259136212638,21,603301.SH,21.16,20.85,21.15,2025-07-18,0.5934640144727139,1581292
14,49874446,0.28571428571427965,21.06,603301.SH,21.14,21.02,21.03,2025-07-21,0.8878680156976735,2365735
15,85434857,1.2820512820512802,21.33,603301.SH,21.39,21.04,21.14,2025-07-22,1.5103681161100562,4024394
16,185482817,2.5316455696202658,21.87,603301.SH,22.69,21.24,21.35,2025-07-23,3.1369732758796114,8358503
17,90875512,0.6858710562414201,22.02,603301.SH,22.1,21.66,21.87,2025-07-24,1.5582778267969684,4152050
18,85936543,-0.13623978201635392,21.99,603301.SH,22.4,21.94,22.03,2025-07-25,1.4551366144709679,3877229
19,58829232,0.18190086402911643,22.03,603301.SH,22.2,21.91,21.91,2025-07-28,1.001786811230073,2669273
20,48852008,-0.136177939173859,22,603301.SH,22.14,21.62,22.1,2025-07-29,0.8389085818423143,2235282
21,65815919,0,22,603301.SH,22.3,21.85,21.99,2025-07-30,1.1188213742792572,2981113
22,65839904,0.54545454545455,22.12,603301.SH,22.25,21.85,22,2025-07-31,1.1196710608196092,2983377
