,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,157734704,0.3783102143757913,7.96,002334.SZ,7.99,7.87,7.93,2025-07-01,2.7618630974745426,19905800
1,114090622,-1.0050251256281415,7.88,002334.SZ,7.96,7.82,7.95,2025-07-02,2.0120484428828194,14501600
2,111226370,0.5076142131979701,7.92,002334.SZ,7.94,7.85,7.89,2025-07-03,1.9533135165930742,14078275
3,135672064,-1.010101010101011,7.84,002334.SZ,7.9,7.78,7.89,2025-07-04,2.405266998270609,17335676
4,84799559,-0.12755102040816055,7.83,002334.SZ,7.83,7.74,7.82,2025-07-07,1.5097716894156092,10881500
5,221954773,2.5542784163473726,8.03,002334.SZ,8.05,7.81,7.81,2025-07-08,3.8560931439793404,27792333
6,174827046,-0.3735990037359821,8,002334.SZ,8.1,7.95,8.08,2025-07-09,3.0198222596009403,21765010
7,116107152,0,8,002334.SZ,8.04,7.95,8,2025-07-10,2.015406250598258,14525801
8,364574518,2.0000000000000018,8.16,002334.SZ,8.2,7.97,8.02,2025-07-11,6.228739555738272,44892900
9,290564098,0,8.16,002334.SZ,8.37,8.16,8.3,2025-07-14,4.905035589667733,35352461
10,228421965,0.36764705882352156,8.19,002334.SZ,8.33,8.1,8.14,2025-07-15,3.866550062870686,27867700
11,168129000,0,8.19,002334.SZ,8.28,8.13,8.2,2025-07-16,2.8429605153363653,20490300
12,156916112,0.24420024420026068,8.21,002334.SZ,8.22,8.14,8.18,2025-07-17,2.65998545485552,19171529
13,241643206,0.8526187576126492,8.28,002334.SZ,8.35,8.18,8.22,2025-07-18,4.06111449241326,29270000
14,251258464,1.8115942028985552,8.43,002334.SZ,8.43,8.25,8.32,2025-07-21,4.166756192943613,30031400
15,210642468,-1.1862396204033172,8.33,002334.SZ,8.41,8.29,8.4,2025-07-22,3.5073738309335476,25278980
16,190026883,-1.68067226890757,8.19,002334.SZ,8.32,8.16,8.3,2025-07-23,3.202942726572665,23084829
17,153968671,1.0989010989010972,8.28,002334.SZ,8.3,8.13,8.19,2025-07-24,2.5886936791024207,18657702
18,126534988,-0.24154589371980165,8.26,002334.SZ,8.29,8.21,8.26,2025-07-25,2.12852625690335,15341100
19,144522124,0.12106537530266086,8.27,002334.SZ,8.36,8.25,8.27,2025-07-28,2.417754474408162,17425678
20,134570139,0.36275695284160986,8.3,002334.SZ,8.3,8.13,8.25,2025-07-29,2.2689239936601995,16353000
21,179679408,-1.8072289156626546,8.15,002334.SZ,8.29,8.07,8.28,2025-07-30,3.051329404233505,21992094
22,244126971,0,8.15,002334.SZ,8.35,8.12,8.16,2025-07-31,4.107422019865595,29603756
