ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688131.SH,20260123,87.47,88.5,85.08,85.8,87.15,-1.35,-1.5491,32059.36,277016.116
688131.SH,20260122,87.0,87.79,86.01,87.15,86.73,0.42,0.4843,30305.05,263535.995
688131.SH,20260121,83.96,87.84,83.78,86.73,84.2,2.53,3.0048,42819.12,370158.659
688131.SH,20260120,84.99,85.8,82.5,84.2,85.34,-1.14,-1.3358,36093.25,302018.996
688131.SH,20260119,85.2,87.0,84.28,85.34,85.26,0.08,0.0938,29473.23,252273.101
688131.SH,20260116,85.5,86.02,84.0,85.26,85.24,0.02,0.0235,31267.43,265377.304
688131.SH,20260115,83.4,86.3,82.55,85.24,84.6,0.64,0.7565,31054.34,263767.743
688131.SH,20260114,84.0,88.8,82.5,84.6,84.61,-0.01,-0.0118,61344.17,525476.893
688131.SH,20260113,86.49,89.09,84.28,84.61,82.51,2.1,2.5451,62692.69,541045.406
688131.SH,20260112,83.68,83.93,80.66,82.51,82.31,0.2,0.243,54040.55,442222.283
688131.SH,20260109,77.7,82.5,77.7,82.31,77.92,4.39,5.634,40658.23,326475.907
688131.SH,20260108,77.97,79.19,77.16,77.92,78.01,-0.09,-0.1154,28755.68,224247.239
688131.SH,20260107,75.5,78.78,75.11,78.01,74.9,3.11,4.1522,37762.98,292204.324
688131.SH,20260106,75.39,75.78,73.66,74.9,74.81,0.09,0.1203,27581.82,206029.739
688131.SH,20260105,72.19,75.56,72.16,74.81,72.08,2.73,3.7875,34502.14,256149.306
