,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,520884119,1.982097186700759,15.95,600674.SH,16.11,15.64,15.65,2025-07-01,0.6544835537657028,31903500
1,225801290,-0.7523510971786785,15.83,600674.SH,16.04,15.82,15.98,2025-07-02,0.284133705316346,13850401
2,225648753,-0.37902716361339545,15.77,600674.SH,15.89,15.71,15.88,2025-07-03,0.28622306356807165,13952249
3,207687094,0.5072923272035514,15.85,600674.SH,15.92,15.76,15.76,2025-07-04,0.262021132178991,12772500
4,272110945,0.4416403785488977,15.92,600674.SH,15.98,15.77,15.93,2025-07-07,0.34317327715358464,16728348
5,409880674,-0.8793969849246267,15.78,600674.SH,15.92,15.63,15.91,2025-07-08,0.5208726548807107,25390494
6,289482318,-0.12674271229404038,15.76,600674.SH,15.92,15.74,15.75,2025-07-09,0.3656899649343371,17825948
7,252828739,-0.25380710659897937,15.72,600674.SH,15.85,15.7,15.79,2025-07-10,0.32089740879507916,15642487
8,367397315,0,15.72,600674.SH,15.87,15.72,15.83,2025-07-11,0.4657497886719819,22703471
9,351389604,0.8269720101781107,15.85,600674.SH,15.96,15.74,15.77,2025-07-14,0.44256695485841546,21573399
10,349239683,-0.6940063091482613,15.74,600674.SH,15.9,15.69,15.9,2025-07-15,0.44373578758709276,21630375
11,196663343,0.44472681067344527,15.81,600674.SH,15.84,15.74,15.76,2025-07-16,0.24925210234822245,12150060
12,258291961,-0.3162555344718577,15.76,600674.SH,15.89,15.75,15.85,2025-07-17,0.3275532276425885,15966932
13,288451640,0.5710659898477148,15.85,600674.SH,15.89,15.65,15.83,2025-07-18,0.3746515492305465,18262790
14,539736210,1.2618296529968522,16.05,600674.SH,16.14,15.9,16.1,2025-07-21,0.6912388463096782,33695176
15,562797682,1.0591900311526363,16.22,600674.SH,16.45,16.02,16.06,2025-07-22,0.7121874486489355,34716338
16,532451492,-0.739827373612808,16.1,600674.SH,16.42,16.06,16.29,2025-07-23,0.6743754760112112,32873153
17,573641247,-0.9937888198757883,15.94,600674.SH,16.12,15.78,16.12,2025-07-24,0.7414880271447403,36144626
18,532986344,-0.8155583437892032,15.81,600674.SH,15.97,15.79,15.9,2025-07-25,0.6893354107450489,33602391
19,619681157,0.3162555344718465,15.86,600674.SH,15.87,15.65,15.81,2025-07-28,0.8074037638056663,39357759
20,389364828,-0.37831021437578005,15.8,600674.SH,15.85,15.72,15.8,2025-07-29,0.505803131821322,24655914
21,683130936,0.8860759493670809,15.94,600674.SH,16.11,15.8,15.83,2025-07-30,0.8767525978610065,42738242
22,649878930,-2.195734002509408,15.59,600674.SH,15.93,15.53,15.9,2025-07-31,0.8523917408339543,41550746
