,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,52987800,1.7943026267110596,55.03,301336.SZ,55.1,54.01,54.48,2025-08-01,3.7694262362319813,970500
1,97929326,2.0170815918589846,56.14,301336.SZ,56.76,54.2,54.48,2025-08-04,6.800114842241064,1750800
2,151046496,2.404702529390811,57.49,301336.SZ,58.08,55.68,56.15,2025-08-05,10.308796213437537,2654167
3,101020203,-0.4696468951121988,57.22,301336.SZ,57.85,56.7,57.52,2025-08-06,6.853092661779657,1764440
4,83289683,-0.5242922055225396,56.92,301336.SZ,57.65,56.6,57.49,2025-08-07,5.671485317842059,1460216
5,100530564,0.35137034434292996,57.12,301336.SZ,57.9,55.5,56.9,2025-08-08,6.885318245996058,1772737
6,97388035,1.0154061624649955,57.7,301336.SZ,57.95,56.57,57.15,2025-08-11,6.564794669778842,1690213
7,75028642,-0.5372616984402119,57.39,301336.SZ,58.2,57.3,58.08,2025-08-12,4.276461711826211,1301340
8,85633124,-0.4530405994075588,57.13,301336.SZ,58.18,56.75,57.5,2025-08-13,4.906886055039161,1493180
9,321659863,4.918606686504455,59.94,301336.SZ,63.65,56.21,57.82,2025-08-14,17.76423345457325,5405709
10,228546298,0.23356690023356783,60.08,301336.SZ,60.98,58.76,59.62,2025-08-15,12.512779615657383,3807676
11,172865466,-0.16644474034620743,59.98,301336.SZ,60.58,59.5,60.25,2025-08-18,9.469089309249924,2881472
12,195444974,2.500833611203735,61.48,301336.SZ,61.9,59.35,60.25,2025-08-19,10.525033653138516,3202799
13,214470365,2.781392322706573,63.19,301336.SZ,63.56,60.5,60.9,2025-08-20,11.275653997067463,3431215
14,139214413,-2.7852508308276596,61.43,301336.SZ,63.36,61.19,62.74,2025-08-21,7.37259646200627,2243503
15,95192902,0.016278691193224826,61.44,301336.SZ,62.3,60.01,61.35,2025-08-22,5.0999,1551924
16,118535207,-0.70,61.01,301336.SZ,61.86,60.59,61.08,2025-08-25,6.377,1940602
17,82965065,-0.05,60.98,301336.SZ,61.79,60.71,60.92,2025-08-26,4.45,1354013
18,223300000,-2.12,59.69,301336.SZ,64.99,59.540,62,2025-08-27,11.74,3572500
19,178068710,-2.24,58.35,301336.SZ,59.95,56.76,59.10,2025-08-28,10.077,3066504
20,106230000,-1.47,57.49,301336.SZ,59.89,57.440,59.25,2025-08-29,5.97,1817300
