,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,45850167,0,7.03,002367.SZ,7.05,6.99,7.02,2025-07-01,1.2404425853767587,6533169
1,42992850,0.14224751066856028,7.04,002367.SZ,7.08,6.99,7.02,2025-07-02,1.1608599895660079,6114023
2,34499775,0.284090909090903,7.06,002367.SZ,7.08,7.02,7.03,2025-07-03,0.9282288138252505,4888800
3,40183863,-0.7082152974504224,7.01,002367.SZ,7.07,7,7.06,2025-07-04,1.085344945276812,5716300
4,53986038,1.569186875891588,7.12,002367.SZ,7.12,6.98,7.02,2025-07-07,1.4499384819619374,7636543
5,60765201,0.42134831460674504,7.15,002367.SZ,7.18,7.09,7.11,2025-07-08,1.6132164137929523,8496496
6,75810355,0.6993006993006968,7.2,002367.SZ,7.25,7.15,7.15,2025-07-09,2.0001561364103178,10534432
7,116306288,2.499999999999996,7.38,002367.SZ,7.39,7.18,7.21,2025-07-10,3.0177526058052164,15893914
8,75370024,-1.2195121951219494,7.29,002367.SZ,7.41,7.25,7.38,2025-07-11,1.9598971925451052,10322396
9,73168382,1.508916323731143,7.4,002367.SZ,7.45,7.26,7.3,2025-07-14,1.8786972973896965,9894732
10,58586948,0,7.4,002367.SZ,7.44,7.35,7.41,2025-07-15,1.5044895825387932,7923853
11,112192422,2.2972972972972965,7.57,002367.SZ,7.59,7.38,7.42,2025-07-16,2.8339692625367325,14925963
12,76141110,-1.1889035667106982,7.48,002367.SZ,7.58,7.45,7.57,2025-07-17,1.9325654411993847,10178445
13,66956099,0.6684491978609601,7.53,002367.SZ,7.55,7.48,7.53,2025-07-18,1.6928890072427463,8916116
14,79137254,-0.5312084993359899,7.49,002367.SZ,7.62,7.46,7.6,2025-07-21,2.00016904746402,10534500
15,67133277,-0.4005340453938618,7.46,002367.SZ,7.54,7.44,7.5,2025-07-22,1.7059217666130986,8984757
16,81145347,-1.0723860589812342,7.38,002367.SZ,7.5,7.37,7.46,2025-07-23,2.0754609963399764,10931048
17,68908231,0.13550135501354726,7.39,002367.SZ,7.42,7.32,7.35,2025-07-24,1.7756116472612864,9351800
18,40897734,0.13531799729364918,7.4,002367.SZ,7.42,7.36,7.39,2025-07-25,1.0507319292482686,5534000
19,49421133,0.13513513513513226,7.41,002367.SZ,7.54,7.37,7.4,2025-07-28,0.8377584298654799,6656688
20,80863436,0.4048582995951451,7.44,002367.SZ,7.55,7.38,7.39,2025-07-29,1.363790925509728,10836454
21,61472221,-0.5376344086021511,7.4,002367.SZ,7.46,7.35,7.43,2025-07-30,1.0456060077613192,8308210
22,61445120,-1.081081081081082,7.32,002367.SZ,7.44,7.29,7.37,2025-07-31,1.0488965378127895,8334356
