,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,56623070,0,9.4,002660.SZ,9.5,9.32,9.42,2025-07-01,2.3402771175171795,6016500
1,58044727,-0.8510638297872347,9.32,002660.SZ,9.41,9.24,9.41,2025-07-02,2.4262448139756643,6237510
2,61821892,1.072961373390554,9.42,002660.SZ,9.47,9.26,9.31,2025-07-03,2.563853030690374,6591280
3,64561778,-1.273885350318463,9.3,002660.SZ,9.42,9.26,9.42,2025-07-04,2.699147226201376,6939101
4,45353460,0.9677419354838694,9.39,002660.SZ,9.42,9.24,9.25,2025-07-07,1.8850384697175901,4846150
5,72324259,1.7039403620873286,9.55,002660.SZ,9.56,9.36,9.43,2025-07-08,2.956843769054865,7601600
6,58185980,0,9.55,002660.SZ,9.63,9.46,9.53,2025-07-09,2.366766417226798,6084600
7,43447363,-0.6282722513089056,9.49,002660.SZ,9.58,9.42,9.53,2025-07-10,1.7808122163080118,4578200
8,55293451,-0.7376185458377269,9.42,002660.SZ,9.56,9.3,9.52,2025-07-11,2.2867150533466294,5878800
9,61812014,0.10615711252653702,9.43,002660.SZ,9.45,9.25,9.36,2025-07-14,2.5642497867212675,6592300
10,54734252,-1.6967126193001076,9.27,002660.SZ,9.43,9.18,9.39,2025-07-15,2.292666782786525,5894101
11,48284375,0.43149946062568423,9.31,002660.SZ,9.42,9.21,9.3,2025-07-16,2.0070736232432504,5159884
12,48859912,0.4296455424274881,9.35,002660.SZ,9.4,9.23,9.3,2025-07-17,2.008796724432669,5236700
13,59505559,-0.9625668449197846,9.26,002660.SZ,9.39,9.2,9.35,2025-07-18,2.4637843683400136,6422800
14,64497540,1.9438444924406015,9.44,002660.SZ,9.44,9.22,9.26,2025-07-21,2.008474322518211,6888800
15,63914291,-1.4830508474576143,9.3,002660.SZ,9.47,9.26,9.45,2025-07-22,2.0006897643351835,6862100
16,61439831,-1.0752688172043163,9.2,002660.SZ,9.34,9.16,9.27,2025-07-23,1.9360371135079841,6640350
17,53344695,1.847826086956521,9.37,002660.SZ,9.38,9.2,9.2,2025-07-24,1.6675573231394303,5719500
18,150477953,0.853788687299894,9.45,002660.SZ,9.85,9.38,9.39,2025-07-25,4.608888198612711,15807874
19,79044772,0.31746031746032954,9.48,002660.SZ,9.56,9.42,9.56,2025-07-28,2.430022142840462,8334653
20,58438616,0,9.48,002660.SZ,9.53,9.34,9.48,2025-07-29,1.808248780251573,6202053
21,63731709,-1.898734177215187,9.3,002660.SZ,9.49,9.22,9.49,2025-07-30,1.993430007827417,6837200
22,67917701,-0.8602150537634415,9.22,002660.SZ,9.4,9.16,9.29,2025-07-31,2.132132175033837,7312930
