,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,45552821,1.6949152542372923,9,000635.SZ,9,8.86,8.91,2025-08-01,1.6779406239124224,5085630
1,45882494,1.2222222222222159,9.11,000635.SZ,9.15,8.88,8.97,2025-08-04,1.6709360483837938,5064400
2,46714936,0.6586169045005543,9.17,000635.SZ,9.2,9.08,9.09,2025-08-05,1.6844304967644306,5105300
3,47322914,-0.6543075245365376,9.11,000635.SZ,9.24,9.07,9.2,2025-08-06,1.7111557733727425,5186301
4,45732546,-0.10976948408342246,9.1,000635.SZ,9.16,9.01,9.11,2025-08-07,1.660543343505024,5032901
5,69394486,1.4285714285714373,9.23,000635.SZ,9.26,9.06,9.14,2025-08-08,2.4947576047666904,7561301
6,81965682,1.950162513542792,9.41,000635.SZ,9.48,9.11,9.25,2025-08-11,2.8884612706790955,8754568
7,47767485,-0.7438894792773676,9.34,000635.SZ,9.43,9.25,9.4,2025-08-12,1.6924308240097528,5129548
8,59859469,-1.713062098501072,9.18,000635.SZ,9.37,9.13,9.3,2025-08-13,2.1472494938938476,6508047
9,58418694,-2.614379084967323,8.94,000635.SZ,9.23,8.93,9.19,2025-08-14,2.1292982482338556,6453639
10,46615126,0.2237136465324536,8.96,000635.SZ,9.07,8.93,8.99,2025-08-15,1.712843074326742,5191415
11,53463710,0.44642857142856185,9,000635.SZ,9.1,8.95,8.96,2025-08-18,1.953203615369262,5919918
12,60580042,1.3333333333333246,9.12,000635.SZ,9.19,8.96,9,2025-08-19,2.1974534609964023,6660209
13,66744795,0.8771929824561412,9.2,000635.SZ,9.29,9.1,9.12,2025-08-20,2.39138782060772,7248000
14,73133993,1.1956521739130568,9.31,000635.SZ,9.33,9.17,9.19,2025-08-21,2.6071528323352533,7901957
15,67204225,-1.2889366272825025,9.19,000635.SZ,9.34,9.1,9.25,2025-08-22,2.4144,7317770
16,75329923,-1.2,9.08,000635.SZ,9.24,9.04,9.19,2025-08-25,2.73,8273668
17,60821020,0.66,9.14,000635.SZ,9.22,9.04,9.08,2025-08-26,2.19,6644121
18,99674179,-3.5,8.82,000635.SZ,9.25,8.82,9.25,2025-08-27,3.66,11081500
19,81069419,-0.34,8.79,000635.SZ,8.96,8.44,8.80,2025-08-28,3.084,9346760
20,43052338,-0.91,8.71,000635.SZ,8.82,8.69,8.76,2025-08-29,1.63,4928050
