ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603508.SH,20260121,26.58,27.11,26.58,27.04,26.79,0.25,0.9332,46131.6,124424.306
603508.SH,20260120,27.18,27.28,26.63,26.79,27.18,-0.39,-1.4349,70111.05,188068.94
603508.SH,20260119,27.0,27.45,26.99,27.18,27.09,0.09,0.3322,47313.49,128918.918
603508.SH,20260116,27.33,27.58,27.08,27.09,27.34,-0.25,-0.9144,58954.81,160603.345
603508.SH,20260115,27.59,27.75,27.18,27.34,27.59,-0.25,-0.9061,61060.7,167154.954
603508.SH,20260114,27.4,28.03,27.36,27.59,27.41,0.18,0.6567,96445.04,267627.238
603508.SH,20260113,27.68,27.77,27.33,27.41,27.69,-0.28,-1.0112,80653.29,222317.855
603508.SH,20260112,27.49,27.89,27.18,27.69,27.49,0.2,0.7275,103909.99,286436.635
603508.SH,20260109,27.0,27.63,26.9,27.49,26.88,0.61,2.2693,105150.64,287389.151
603508.SH,20260108,27.33,27.33,26.76,26.88,27.44,-0.56,-2.0408,127102.56,342515.218
603508.SH,20260107,27.83,28.27,26.35,27.44,27.82,-0.38,-1.3659,171688.51,471907.463
