,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,44838704,0.7886435331230256,6.39,000726.SZ,6.39,6.33,6.33,2025-07-01,1.1951031086725172,7034800
1,54050300,0,6.39,000726.SZ,6.41,6.35,6.38,2025-07-02,1.4385915195310202,8469000
2,93642422,1.408450704225364,6.48,000726.SZ,6.55,6.42,6.43,2025-07-03,2.4526415850129237,14438721
3,64880758,-0.30864197530864906,6.46,000726.SZ,6.5,6.41,6.47,2025-07-04,1.706976233759758,10048983
4,52630846,0.6191950464396291,6.5,000726.SZ,6.51,6.44,6.46,2025-07-07,1.3787903453131791,8116950
5,58280157,0.9230769230769171,6.56,000726.SZ,6.57,6.5,6.5,2025-07-08,1.5153717767487718,8921006
6,58533946,0.4573170731707355,6.59,000726.SZ,6.62,6.53,6.54,2025-07-09,1.5116692169009482,8899209
7,53403389,0.9104704097116919,6.65,000726.SZ,6.66,6.57,6.58,2025-07-10,1.3700254517228756,8065351
8,85635317,-0.15037593984963418,6.64,000726.SZ,6.71,6.63,6.65,2025-07-11,2.183469034266582,12854100
9,83392997,1.9578313253012032,6.77,000726.SZ,6.79,6.63,6.63,2025-07-14,2.1019677032381887,12374301
10,172756042,2.3633677991137394,6.93,000726.SZ,6.94,6.81,6.86,2025-07-15,4.27070701439406,25141687
11,127947524,-0.721500721500719,6.88,000726.SZ,6.99,6.87,6.91,2025-07-16,3.1368742032402315,18466804
12,88794174,0.14534883720929923,6.89,000726.SZ,6.93,6.84,6.89,2025-07-17,2.1933282018643037,12912141
13,61894322,0,6.89,000726.SZ,6.92,6.81,6.88,2025-07-18,1.5328854267001482,9024109
14,75110523,0.7256894049346982,6.94,000726.SZ,7,6.88,6.88,2025-07-21,1.837307971112627,10816247
15,67201634,0.4322766570605095,6.97,000726.SZ,6.99,6.87,6.98,2025-07-22,1.647295154500508,9697640
16,61119342,-0.4304160688665619,6.94,000726.SZ,7,6.93,6.97,2025-07-23,1.4896361235715294,8769500
17,77927417,0.14409221902016983,6.95,000726.SZ,6.99,6.91,6.96,2025-07-24,1.9061293468737597,11221399
18,58702943,0.43165467625899634,6.98,000726.SZ,7.02,6.91,6.94,2025-07-25,1.4275145856558735,8403790
19,54612718,-0.14326647564470882,6.97,000726.SZ,7.01,6.93,7,2025-07-28,1.3325444436491904,7844700
20,76090362,-1.5781922525107523,6.86,000726.SZ,6.97,6.8,6.97,2025-07-29,1.885645597416066,11100811
21,58471533,0.14577259475218346,6.87,000726.SZ,6.9,6.83,6.84,2025-07-30,1.4447610370643023,8505320
22,57073057,-1.4556040756914197,6.77,000726.SZ,6.9,6.75,6.87,2025-07-31,1.4245490725199694,8386332
