ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
301085.SZ,20260116,56.78,5.296,8.6367,0.65,179.1402,,4.592,3.5738,4.4904,0.2098,0.2098,8677.5675,5891.1742,3612.484,492712.2827,334500.8711,0
301085.SZ,20260115,58.95,5.9032,9.6269,,185.9866,,4.7675,3.7104,4.662,0.202,0.202,8677.5675,5891.1742,3612.484,511542.6041,347284.7191,0
301085.SZ,20260114,60.14,9.6924,15.8062,1.45,189.741,,4.8638,3.7853,4.7561,0.198,0.198,8677.5675,5891.1742,3612.484,521868.9095,354295.2164,0
301085.SZ,20260113,57.7,7.0962,11.5724,,182.0428,,4.6664,3.6318,4.5632,0.2064,0.2064,8677.5675,5891.1742,3612.484,500695.6448,339920.7513,0
301085.SZ,20260112,60.21,9.441,15.3961,1.8,189.9618,,4.8694,3.7897,4.7617,0.1978,0.1978,8677.5675,5891.1742,3612.484,522476.3392,354707.5986,0
301085.SZ,20260109,58.4,8.3804,13.6665,2.04,184.2513,,4.7231,3.6758,4.6185,0.2039,0.2039,8677.5675,5891.1742,3612.484,506769.942,344044.5733,0
301085.SZ,20260108,55.21,3.3853,5.5207,,174.1869,,4.4651,3.475,4.3662,0.2157,0.2157,8677.5675,5891.1742,3612.484,479088.5017,325251.7276,0
301085.SZ,20260107,54.86,5.2291,8.5276,1.4,173.0827,,4.4368,3.453,4.3386,0.2171,0.2171,8677.5675,5891.1742,3612.484,476051.3531,323189.8166,0
301085.SZ,20260106,54.78,3.6469,5.9473,1.13,172.8303,,4.4303,3.448,4.3322,0.2174,0.2174,8677.5675,5891.1742,3612.484,475357.1477,322718.5227,0
301085.SZ,20260105,55.14,5.5196,9.0013,2.33,173.966,,4.4594,3.4706,4.3607,0.216,0.216,8677.5675,5891.1742,3612.484,478481.072,324839.3454,0
