ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920478.BJ,20220107,21.99,21.99,21.99,21.99,21.51,0.48,2.2315,1.0,2.199
920478.BJ,20220623,25.6,26.02,25.6,25.94,27.0,-1.06,-3.9259,100.78,261.025
920478.BJ,20220622,26.71,27.96,26.7,27.0,26.67,0.33,1.2373,109.0,291.217
920478.BJ,20220621,28.0,28.0,26.11,26.67,27.07,-0.4,-1.4777,83.01,230.604
920478.BJ,20220620,28.0,28.0,27.07,27.07,28.8,-1.73,-6.0069,3.0,8.307
920478.BJ,20220617,28.0,28.8,28.0,28.8,28.88,-0.08,-0.277,249.19,704.067
920478.BJ,20220616,25.41,28.88,25.41,28.88,27.11,1.77,6.529,51.0,146.941
920478.BJ,20220615,28.6,28.6,27.07,27.11,27.61,-0.5,-1.8109,147.06,418.297
920478.BJ,20220614,26.38,27.98,26.38,27.61,26.55,1.06,3.9925,361.94,985.202
920478.BJ,20220613,25.5,26.85,24.5,26.85,24.02,2.83,11.7818,715.67,1818.261
920478.BJ,20220610,24.44,24.44,24.02,24.02,24.5,-0.48,-1.9592,10.0,24.23
920478.BJ,20220609,23.61,24.68,23.61,24.5,24.92,-0.42,-1.6854,44.0,107.765
920478.BJ,20220608,24.5,24.92,24.5,24.92,24.22,0.7,2.8902,620.53,1520.508
920478.BJ,20220607,24.04,25.0,24.04,24.22,25.0,-0.78,-3.12,39.88,98.434
920478.BJ,20220602,25.0,25.0,25.0,25.0,25.0,0.0,0.0,183.2,458.0
920478.BJ,20220601,25.15,27.66,23.56,25.0,25.15,-0.15,-0.5964,589.34,1465.076
920478.BJ,20220531,25.0,25.21,24.99,25.15,24.99,0.16,0.6403,4477.73,11216.803
920478.BJ,20220530,23.0,25.5,21.2,24.99,23.0,1.99,8.6522,1051.87,2633.04
920478.BJ,20220527,23.12,23.12,23.0,23.0,23.11,-0.11,-0.476,48.14,111.274
920478.BJ,20220526,23.09,24.98,23.09,23.11,24.4,-1.29,-5.2869,73.47,170.401
920478.BJ,20220525,20.89,24.4,20.89,24.4,23.2,1.2,5.1724,1.51,3.505
920478.BJ,20220524,25.47,25.47,23.2,23.2,25.0,-1.8,-7.2,418.86,1047.015
920478.BJ,20220523,24.98,26.0,20.8,25.0,24.98,0.02,0.0801,1003.05,2500.109
920478.BJ,20220520,30.88,30.88,20.51,24.98,19.88,5.1,25.6539,4.01,10.755
920478.BJ,20220519,19.88,19.88,19.88,19.88,24.88,-5.0,-20.0965,1.0,1.988
920478.BJ,20220518,21.0,24.88,21.0,24.88,24.98,-0.1,-0.4003,2.0,4.588
920478.BJ,20220517,28.58,28.58,22.02,24.98,20.33,4.65,22.8726,122.0,270.043
920478.BJ,20220516,19.0,20.33,19.0,20.33,19.48,0.85,4.3634,82.33,166.525
920478.BJ,20220512,17.03,19.48,17.01,19.48,17.22,2.26,13.1243,45.49,88.122
920478.BJ,20220511,19.58,21.68,17.15,17.22,18.0,-0.78,-4.3333,22.76,40.98
920478.BJ,20220510,18.0,18.0,18.0,18.0,25.8,-7.8,-30.2326,50.0,90.0
920478.BJ,20220509,25.8,25.8,25.8,25.8,21.22,4.58,21.5834,1.0,2.58
920478.BJ,20220506,16.2,21.22,16.2,21.22,22.0,-0.78,-3.5455,151.87,246.552
920478.BJ,20220505,22.0,22.0,22.0,22.0,16.5,5.5,33.3333,1.0,2.2
920478.BJ,20220429,17.96,17.96,16.5,16.5,22.0,-5.5,-25.0,184.57,321.606
920478.BJ,20220419,22.0,22.0,22.0,22.0,21.02,0.98,4.6622,2.0,4.4
920478.BJ,20220418,21.02,21.02,21.02,21.02,22.36,-1.34,-5.9928,8.0,16.816
920478.BJ,20220412,22.36,22.36,22.36,22.36,22.0,0.36,1.6364,90.0,201.24
920478.BJ,20220411,22.96,22.96,21.88,22.0,23.51,-1.51,-6.4228,150.62,330.386
920478.BJ,20220406,23.51,23.51,23.51,23.51,23.5,0.01,0.0426,1.0,2.351
920478.BJ,20220401,20.23,23.5,20.23,23.5,23.55,-0.05,-0.2123,2.01,4.396
920478.BJ,20220328,21.5,23.55,19.98,23.55,12.4,11.15,89.9194,63.19,126.837
920478.BJ,20220325,12.4,12.4,12.4,12.4,24.8,-12.4,-50.0,2.0,2.48
920478.BJ,20220323,24.8,24.8,24.8,24.8,22.8,2.0,8.7719,1.0,2.48
920478.BJ,20220322,22.8,22.8,22.8,22.8,23.3,-0.5,-2.1459,285.0,649.8
920478.BJ,20220321,23.5,23.5,23.3,23.3,22.0,1.3,5.9091,207.0,482.349
920478.BJ,20220318,22.0,22.0,22.0,22.0,22.45,-0.45,-2.0045,139.76,307.472
920478.BJ,20220317,22.0,22.45,22.0,22.45,22.0,0.45,2.0455,168.32,376.984
920478.BJ,20220316,22.0,22.0,22.0,22.0,21.0,1.0,4.7619,77.74,171.028
920478.BJ,20220315,21.28,21.28,21.0,21.0,21.3,-0.3,-1.4085,15.44,32.564
920478.BJ,20220314,21.3,21.3,21.3,21.3,22.0,-0.7,-3.1818,10.0,21.3
920478.BJ,20220309,22.0,22.0,22.0,22.0,23.0,-1.0,-4.3478,3.03,6.666
