,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,149299077,2.91173794358508,11.31,605228.SH,11.41,11.01,11.2,2025-07-01,3.1192776877673656,13299100
1,84821825,0.2652519893899148,11.34,605228.SH,11.43,11.13,11.23,2025-07-02,1.7655247877636226,7527587
2,147624600,4.409171075837742,11.84,605228.SH,11.9,11.27,11.34,2025-07-03,2.9496733799301404,12576387
3,159095459,-1.0979729729729646,11.71,605228.SH,12.08,11.57,11.8,2025-07-04,3.155341799420361,13453286
4,88476532,2.3911187019641273,11.99,605228.SH,12.05,11.57,11.57,2025-07-07,1.7495994808772126,7459687
5,84131983,0.5838198498748981,12.06,605228.SH,12.2,11.9,11.9,2025-07-08,1.633997467102221,6966800
6,76534779,-0.6633499170812609,11.98,605228.SH,12.23,11.9,12.07,2025-07-09,1.4945494757654003,6372242
7,47729683,-0.16694490818029692,11.96,605228.SH,12.03,11.81,11.89,2025-07-10,0.9394992900573242,4005700
8,43622476,0.3344481605351099,12,605228.SH,12.07,11.89,11.91,2025-07-11,0.8544049105672058,3642887
9,83245930,2.166666666666665,12.26,605228.SH,12.41,11.94,12,2025-07-14,1.5968579627507775,6808450
10,144858782,0.5709624796084851,12.33,605228.SH,12.49,12.11,12.25,2025-07-15,2.7703935926697243,11812000
11,132342148,2.919708029197076,12.69,605228.SH,12.88,12.26,12.45,2025-07-16,2.4596636486060164,10487155
12,100011473,2.2852639873916543,12.98,605228.SH,13,12.57,12.57,2025-07-17,1.8211608676229154,7764800
13,121838572,-3.9291217257318936,12.47,605228.SH,13,12.37,12.98,2025-07-18,2.2817176937500627,9728455
14,117455682,0.6415396952686453,12.55,605228.SH,12.79,12.37,12.68,2025-07-21,2.1971763609998285,9368000
15,70695734,-1.0358565737051855,12.42,605228.SH,12.55,12.32,12.54,2025-07-22,1.3364827132670072,5698300
16,61314739,-0.40257648953301695,12.37,605228.SH,12.49,12.29,12.35,2025-07-23,1.1613277915767135,4951500
17,72148702,1.4551333872271746,12.55,605228.SH,12.62,12.26,12.39,2025-07-24,1.356864291594386,5785200
18,172290320,5.816733067729072,13.28,605228.SH,13.5,12.52,12.62,2025-07-25,3.101776009456302,13224900
19,100450730,0.0753012048192755,13.29,605228.SH,13.38,13.12,13.29,2025-07-28,1.7825554845079952,7600200
20,64331333,-0.5267118133935178,13.22,605228.SH,13.43,13.06,13.43,2025-07-29,1.1413683863332158,4866400
21,68542207,-1.7397881996974314,12.99,605228.SH,13.27,12.91,13.22,2025-07-30,1.2306110854536723,5246900
22,84174781,-0.9237875288683679,12.87,605228.SH,13.15,12.76,12.93,2025-07-31,1.533660997499774,6539000
