,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,32044173,0.605393505778753,18.28,603919.SH,18.34,18.18,18.2,2025-08-01,0.34582029144316695,1754208
1,28380800,0.054704595185984736,18.29,603919.SH,18.31,18.18,18.3,2025-08-04,0.3067448663806226,1555994
2,42145749,1.038819026790603,18.48,603919.SH,18.58,18.25,18.34,2025-08-05,0.4511100842828732,2288301
3,43845323,0.9740259740259725,18.66,603919.SH,18.69,18.42,18.48,2025-08-06,0.4653885608882342,2360730
4,35113743,-0.37513397642015156,18.59,603919.SH,18.74,18.56,18.74,2025-08-07,0.37147222551436476,1884330
5,33650355,-0.16137708445401364,18.56,603919.SH,18.68,18.51,18.56,2025-08-08,0.35691953055781767,1810510
6,88428869,2.209051724137932,18.97,603919.SH,19.12,18.56,18.61,2025-08-11,0.9230879682396876,4682456
7,67778042,-0.47443331576172826,18.88,603919.SH,19.18,18.84,18.85,2025-08-12,0.7029728386013454,3565900
8,55216367,0.1588983050847518,18.91,603919.SH,19,18.75,18.88,2025-08-13,0.5769262345360934,2926516
9,81956850,0.3701745108408265,18.98,603919.SH,19.38,18.9,18.91,2025-08-14,0.8472720154197375,4297872
10,53865827,0.36880927291886345,19.05,603919.SH,19.07,18.77,19.05,2025-08-15,0.5597910374943286,2839596
11,73574234,-0.20997375328083542,19.01,603919.SH,19.24,18.96,19.09,2025-08-18,0.7595042035218874,3852661
12,197302897,3.156233561283524,19.61,603919.SH,19.96,19,19.01,2025-08-19,1.9858668256073817,10073508
13,297268195,4.1815400305966355,20.43,603919.SH,20.7,19.22,19.43,2025-08-20,2.885334362370388,14636147
14,158732071,-1.468428781204115,20.13,603919.SH,20.38,19.85,20.38,2025-08-21,1.5593798144504583,7910110
15,105643780,-0.09935419771485135,20.11,603919.SH,20.26,19.9,20.26,2025-08-22,1.0397,5273812
16,284504929,3.93,20.9,603919.SH,21.22,20.0,20.11,2025-08-25,2.71,13761795
17,282943424,1.72,21.26,603919.SH,21.95,20.65,20.7,2025-08-26,2.62,13275264
18,177591497,-3.57,20.5,603919.SH,21.24,20.5,21.0,2025-08-27,1.68,8524856
19,141248873,-0.05,20.49,603919.SH,20.87,20.00,20.36,2025-08-28,1.37,69275
20,550948604,7.711078574914603,22.07,603919.SH,22.54,20.61,20.61,2025-08-29,4.9381,25049098
