,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,56379754,1.7191977077363783,7.1,002999.SZ,7.13,6.98,7,2025-08-01,2.3136132690428535,7949500
1,34468042,0.8450704225352182,7.16,002999.SZ,7.17,7,7.1,2025-08-04,1.4086687374080227,4840140
2,46813290,0.9776536312849202,7.23,002999.SZ,7.24,7.15,7.17,2025-08-05,1.8885955702433157,6489153
3,37232492,0,7.23,002999.SZ,7.25,7.17,7.23,2025-08-06,1.5015275901183582,5159200
4,32957774,0,7.23,002999.SZ,7.26,7.19,7.24,2025-08-07,1.3294305024712836,4567880
5,45258996,0.6915629322268302,7.28,002999.SZ,7.29,7.17,7.2,2025-08-08,1.822362696969631,6261579
6,47071349,0.27472527472526886,7.3,002999.SZ,7.36,7.23,7.33,2025-08-11,1.8770259031844743,6449400
7,32781512,-0.1369863013698601,7.29,002999.SZ,7.32,7.24,7.31,2025-08-12,1.3123232393787194,4509100
8,35130255,-0.5486968449931418,7.25,002999.SZ,7.33,7.23,7.3,2025-08-13,1.4089772385798176,4841200
9,49832909,-2.3448275862068955,7.08,002999.SZ,7.27,7.08,7.27,2025-08-14,2.029169367870913,6972160
10,57687795,-0.847457627118651,7.02,002999.SZ,7.16,7.02,7.12,2025-08-15,2.3726810570821755,8152455
11,71164598,0.42735042735043094,7.05,002999.SZ,7.14,7.02,7.06,2025-08-18,2.926130122010758,10054088
12,68544230,1.4184397163120643,7.15,002999.SZ,7.18,6.99,7.05,2025-08-19,2.807758513431806,9647367
13,49850079,0.9790209790209706,7.22,002999.SZ,7.22,7.1,7.13,2025-08-20,2.0229760613277046,6950880
14,67110564,1.2465373961218817,7.31,002999.SZ,7.32,7.2,7.23,2025-08-21,2.6825632081793556,9217200
15,65816046,-1.09439124487003,7.23,002999.SZ,7.35,7.2,7.32,2025-08-22,2.6456,9090079
16,57121793,-0.6915629322268424,7.18,002999.SZ,7.3,7.15,7.22,2025-08-25,2.3042,7917200
17,71560000,1.11,7.26,002999.SZ,7.31,7.100,7.2,2025-08-26,2.88,9894600
18,81011522,-2.754820936639121,7.06,002999.SZ,7.29,7.05,7.25,2025-08-27,3.279,11270500
19,80293692,-1.70,6.94,002999.SZ,7.16,6.69,7.08,2025-08-28,3.373,11594138
20,70443377,-1.87,6.81,002999.SZ,7.00,6.60,6.96,2025-08-29,2.981,10244499
