,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,678630460,-3.002309468822167,54.6,603119.SH,57,54.3,56.99,2025-08-01,6.038341778608493,12310940
1,1250418006,10.000000000000002,60.06,603119.SH,60.06,54.2,54.5,2025-08-04,10.521012553283745,21450186
2,1515151453,4.129204129204124,62.54,603119.SH,63.5,59.8,60.51,2025-08-05,12.062345184581423,24592647
3,1734391833,4.077390470099143,65.09,603119.SH,68.79,61.04,61.5,2025-08-06,13.099525075801765,26707244
4,1193873647,2.335228145644486,66.61,603119.SH,67,62.81,64.79,2025-08-07,9.06662834729672,18484995
5,754205502,-2.9124756042636206,64.67,603119.SH,66,64.1,65.34,2025-08-08,5.703273732551107,11627805
6,1021611112,-3.850316993969386,62.18,603119.SH,65.3,62,64.35,2025-08-11,7.948064102163728,16204472
7,829036535,1.318752010292699,63,603119.SH,63.63,61.31,62.01,2025-08-12,6.504668250507581,13261684
8,778519593,0.7936507936507936,63.5,603119.SH,64,61.86,62.6,2025-08-13,6.054069207150187,12343005
9,682402949,-3.070866141732288,61.55,603119.SH,64.1,61.55,63.82,2025-08-14,5.333490079528993,10873892
10,796330519,0.06498781478473803,61.59,603119.SH,63.77,60.85,61,2025-08-15,6.284834948301296,12813489
11,1412990069,-1.1527845429452848,60.88,603119.SH,63.38,59.77,61.9,2025-08-18,11.371128010953411,23183397
12,2033152475,7.6544021024967215,65.54,603119.SH,66.97,59.2,60.6,2025-08-19,15.496099232309707,31593367
13,993618756,-1.159597192554173,64.78,603119.SH,65.88,63.3,64,2025-08-20,7.571807016991504,15437361
14,1351396300,-1.4356282803334357,63.85,603119.SH,67.96,62.94,64.76,2025-08-21,10.126958189314223,20646790
15,1121248101,5.716523101018009,67.5,603119.SH,67.8,63,63,2025-08-22,8.3539,17031953
16,1536108100,8.27,73.08,603119.SH,74.25,68.09,68.30,2025-08-25,10.499,21405654
17,893209135,-3.35,70.63,603119.SH,73.93,70.1,72.58,2025-08-26,6.15,12532083
18,1063603403,-1.06,69.88,603119.SH,75.18,69.8,70.63,2025-08-27,7.23,14741310
19,870298340,1.07,70.63,603119.SH,71.90,68.31,69.36,2025-08-28,6.065,12366110
20,1185350000,7.82,76.15,603119.SH,77.6,69.110,70.9,2025-08-29,7.91,16124200
