,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,317321472,-5.134529147982061,84.62,688631.SH,91.49,84.1,89.88,2025-07-01,0,3669213
1,147865001,-2.2926022216969955,82.68,688631.SH,84.65,82,84.65,2025-07-02,0,1780182
2,461625566,5.829704886308651,87.5,688631.SH,91.67,83.19,83.3,2025-07-03,0,5205789
3,219857077,-0.9371428571428494,86.68,688631.SH,89.23,86.08,87.07,2025-07-04,0,2522568
4,174883532,0.5191508998615466,87.13,688631.SH,87.5,84.21,86.36,2025-07-07,0,2035217
5,149775993,-0.8607827384368186,86.38,688631.SH,87.37,85.4,86.33,2025-07-08,0,1736249
6,202333053,0.7061819865709649,86.99,688631.SH,89.56,86.61,87,2025-07-09,0,2306263
7,204584060,-3.2417519255086713,84.17,688631.SH,86.33,83.31,86.23,2025-07-10,0,2427848
8,117039245,0.8435309492693284,84.88,688631.SH,85.47,83.35,84.18,2025-07-11,0,1382480
9,139262840,-1.4962299717247833,83.61,688631.SH,85.15,83,84.3,2025-07-14,0,1666665
10,252457259,2.8943906231312067,86.03,688631.SH,87.1,82.68,83.61,2025-07-15,0,2964329
11,144178465,-2.3596419853539476,84,688631.SH,86.4,83.6,86.4,2025-07-16,0,1703434
12,367817255,4.702380952380956,87.95,688631.SH,88,84.1,85.41,2025-07-17,0,4244097
13,155689693,-1.6486640136441193,86.5,688631.SH,87.5,85.76,87,2025-07-18,0,1800741
14,342743038,5.317919075144502,91.1,688631.SH,91.27,85.52,87.36,2025-07-21,0,3855745
15,288252476,-1.0318331503841907,90.16,688631.SH,93,89.71,89.8,2025-07-22,0,3166988
16,286554490,2.251552795031057,92.19,688631.SH,92.99,89.12,91,2025-07-23,0,3143234
17,215971481,-0.37965072133636435,91.84,688631.SH,93.52,90.5,91,2025-07-24,0,2347251
18,177916515,-2.7003484320557534,89.36,688631.SH,92,88.61,91.01,2025-07-25,0,1989361
19,234978061,0.011190689346469466,89.37,688631.SH,90.56,87.8,89.49,2025-07-28,0,2638209
20,579412520,6.859124986013199,95.5,688631.SH,98.88,88.8,89.35,2025-07-29,0,6124712
21,258799193,0.20942408376963648,95.7,688631.SH,96.79,93.3,95.5,2025-07-30,0,2719542
22,501348208,0.10449320794147784,95.8,688631.SH,100.66,93.5,95.22,2025-07-31,0,5136731
