ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000831.SZ,20260116,53.0,54.59,52.7,53.09,53.2,-0.11,-0.2068,400828.9,2144179.994
000831.SZ,20260115,52.25,54.36,52.22,53.2,52.27,0.93,1.7792,398714.49,2127020.475
000831.SZ,20260114,51.8,55.17,51.65,52.27,52.76,-0.49,-0.9287,545688.07,2896483.549
000831.SZ,20260113,54.1,54.35,52.41,52.76,54.1,-1.34,-2.4769,514230.73,2741327.273
000831.SZ,20260112,53.04,54.98,51.73,54.1,52.04,2.06,3.9585,709113.83,3778273.31
000831.SZ,20260109,50.0,52.66,49.61,52.04,50.06,1.98,3.9553,595703.42,3073897.71
000831.SZ,20260108,50.92,51.35,49.57,50.06,51.43,-1.37,-2.6638,504816.69,2541719.58
000831.SZ,20260107,50.02,52.75,49.28,51.43,48.91,2.52,5.1523,929962.16,4757144.984
000831.SZ,20260106,48.03,49.49,47.89,48.91,47.79,1.12,2.3436,393053.71,1921096.016
000831.SZ,20260105,46.62,47.98,46.61,47.79,46.44,1.35,2.907,332966.28,1588690.405
