,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,115180621,0.5863956215793673,25.73,603867.SH,26.35,25.31,25.59,2025-07-01,2.3197294527115897,4471835
1,59347650,-1.2048192771084287,25.42,603867.SH,25.92,25.31,25.81,2025-07-02,1.2051937152164236,2323300
2,55428526,-0.4327301337529622,25.31,603867.SH,25.34,25.1,25.3,2025-07-03,1.1398555434779118,2197345
3,51325974,-0.9087317265902823,25.08,603867.SH,25.45,25.02,25.45,2025-07-04,1.0601897126276718,2043770
4,49624991,0.07974481658693432,25.1,603867.SH,25.17,24.85,25.08,2025-07-07,1.0294490508260428,1984510
5,64608191,0.5577689243027769,25.24,603867.SH,25.35,24.92,25.16,2025-07-08,1.3322855502045974,2568300
6,59500741,-1.2282091917591074,24.93,603867.SH,25.3,24.86,25.2,2025-07-09,1.231820751501905,2374630
7,62498415,0.2807862013638198,25,603867.SH,25.58,24.93,24.97,2025-07-10,1.2882998442284659,2483507
8,73801335,0,25,603867.SH,25.3,24.9,24.99,2025-07-11,1.5267619948456843,2943200
9,154119663,3,25.75,603867.SH,26,25.25,25.36,2025-07-14,3.120332795520458,6015190
10,108384330,0.0776699029126197,25.77,603867.SH,25.92,25.4,25.75,2025-07-15,2.193870667893893,4229212
11,114318128,-2.4058983313930966,25.15,603867.SH,25.78,25.08,25.69,2025-07-16,2.343780934055372,4518200
12,97825794,1.5904572564612411,25.55,603867.SH,25.79,25.05,25.05,2025-07-17,1.9950850319334315,3846005
13,75671914,0.31311154598825164,25.63,603867.SH,25.83,25.43,25.6,2025-07-18,1.5317056078556324,2952730
14,83262288,0.2731174404994159,25.7,603867.SH,25.82,25.5,25.7,2025-07-21,1.6834999456280382,3245350
15,63343969,-0.27237354085603227,25.63,603867.SH,25.83,25.45,25.71,2025-07-22,1.28164801320784,2470684
16,93587849,-0.5462348809988318,25.49,603867.SH,25.84,25.43,25.57,2025-07-23,1.8935236122545558,3650221
17,111921032,1.883091408395451,25.97,603867.SH,26.05,25.45,25.55,2025-07-24,2.250944757905072,4339236
18,118830683,0.5005775895263864,26.1,603867.SH,26.59,25.96,26.09,2025-07-25,2.347287631216678,4524960
19,83179934,-0.03831417624521671,26.09,603867.SH,26.4,25.98,26.26,2025-07-28,1.6492899361023234,3179402
20,73395067,0.15331544653123474,26.13,603867.SH,26.2,25.67,26.2,2025-07-29,1.4682271268454168,2830360
21,71040063,-0.5740528128587776,25.98,603867.SH,26.25,25.8,26.19,2025-07-30,1.4154710467707343,2728660
22,97596907,-1.2702078521940026,25.65,603867.SH,26.05,25.48,26.05,2025-07-31,1.965104327430813,3788210
