,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,75611054,1.1589403973509784,36.66,603199.SH,36.78,36.19,36.44,2025-07-01,1.870806830502349,2070609
1,61393637,-0.763775231860322,36.38,603199.SH,36.9,36.31,36.59,2025-07-02,1.5153586917238888,1677199
2,44260288,-0.5222649807586718,36.19,603199.SH,36.53,36.11,36.3,2025-07-03,1.1034215757137695,1221267
3,46359309,-0.24868748273002575,36.1,603199.SH,36.22,35.92,36.11,2025-07-04,1.1613661004698228,1285400
4,48919854,-0.22160664819944123,36.02,603199.SH,36.7,35.95,36.19,2025-07-07,1.2216208890495122,1352090
5,50416832,0.16657412548582778,36.08,603199.SH,36.08,35.75,36,2025-07-08,1.268341163715215,1403800
6,34457134,-0.30487804878048624,35.97,603199.SH,36.19,35.93,35.98,2025-07-09,0.8640513191181785,956332
7,40102924,-0.11120378092854921,35.93,603199.SH,36.07,35.76,36,2025-07-10,1.009877123238164,1117732
8,59333377,0.1669913721124472,35.99,603199.SH,36,35.65,35.91,2025-07-11,1.495844777737622,1655601
9,42215591,0,35.99,603199.SH,36.35,35.85,35.93,2025-07-14,1.0580954101915432,1171100
10,98563430,-2.2228396776882584,35.19,603199.SH,35.93,35.03,35.93,2025-07-15,2.516870256595591,2785672
11,49879553,0.738846263142953,35.45,603199.SH,35.64,35.07,35.07,2025-07-16,1.27070834839176,1406420
12,60874466,-0.28208744710860767,35.35,603199.SH,35.78,35.26,35.5,2025-07-17,1.550777014817492,1716400
13,49879038,0.8769448373408633,35.66,603199.SH,35.69,35.3,35.36,2025-07-18,1.269063968196603,1404600
14,62096798,0.4767246214245702,35.83,603199.SH,35.93,35.6,35.66,2025-07-21,1.569389230213227,1737000
15,82668080,0.5861010326542028,36.04,603199.SH,36.06,35.7,35.83,2025-07-22,2.078876039031442,2300900
16,58452309,-0.7491675915649169,35.77,603199.SH,36.23,35.72,36.03,2025-07-23,1.4708167690639682,1627900
17,85457295,1.2021246854906338,36.2,603199.SH,36.26,35.72,35.77,2025-07-24,2.1406496205276473,2369271
18,61217404,-0.33149171270719485,36.08,603199.SH,36.32,36.02,36.28,2025-07-25,1.5299963859775931,1693400
19,115890878,0.2771618625277201,36.18,603199.SH,36.95,36.02,36.55,2025-07-28,2.872466570292736,3179246
20,89841803,-1.10558319513543,35.78,603199.SH,36.34,35.57,36.05,2025-07-29,2.267979761474521,2510200
21,82347938,0.8664058133035277,36.09,603199.SH,36.28,35.6,35.71,2025-07-30,2.0632092518973617,2283560
22,60275704,-1.191465779994477,35.66,603199.SH,36.15,35.59,36,2025-07-31,1.521955186122154,1684500
