,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,60267722,-0.3084688726864819,35.55,603199.SH,35.85,35.44,35.6,2025-08-01,1.5295997470184315,1692961
1,37472840,0.3094233473980294,35.66,603199.SH,35.66,35.45,35.45,2025-08-04,0.9517528008673655,1053400
2,35790688,0.2523836231071324,35.75,603199.SH,35.79,35.55,35.7,2025-08-05,0.9059450668594146,1002700
3,46191428,-0.223776223776219,35.67,603199.SH,35.79,35.58,35.77,2025-08-06,1.1704011564871701,1295400
4,66397403,1.0653209980375538,36.05,603199.SH,36.18,35.44,35.69,2025-08-07,1.671255872786411,1849746
5,93647251,1.0818307905686564,36.44,603199.SH,36.51,36.01,36.01,2025-08-08,2.3303216479942175,2579200
6,72991595,-0.9330406147091007,36.1,603199.SH,36.38,35.88,36.36,2025-08-11,1.8272912902059992,2022446
7,50012483,0.055401662049850475,36.12,603199.SH,36.3,35.95,36.08,2025-08-12,1.2516263100831224,1385300
8,82742717,0.4706533776301266,36.29,603199.SH,36.44,36.16,36.35,2025-08-13,2.059721720274666,2279700
9,118163527,-1.9013502342242978,35.6,603199.SH,36.5,35.53,36.26,2025-08-14,2.9702746657029273,3287500
10,56711395,0.6179775280898845,35.82,603199.SH,35.91,35.31,35.58,2025-08-15,1.437929165160824,1591500
11,82344743,1.1166945840312634,36.22,603199.SH,36.28,35.76,35.82,2025-08-18,2.0589627755692086,2278860
12,68593841,-0.30369961347321767,36.11,603199.SH,36.36,36.05,36.36,2025-08-19,1.7125045175280087,1895400
13,96906970,0.8307947936859517,36.41,603199.SH,36.5,35.83,36.21,2025-08-20,2.4151608239971085,2673100
14,189679748,1.5655039824224122,36.98,603199.SH,37.37,36.5,36.74,2025-08-21,4.641052584026021,5136717
15,139942745,1.0005408328826517,37.35,603199.SH,37.45,36.62,36.93,2025-08-22,3.4132,3777783
16,113494953,0.13,37.4,603199.SH,37.58,37.16,37.45,2025-08-25,2.75,3039032
17,98290861,0.42780748663102597,37.56,603199.SH,37.95,37.3,37.35,2025-08-26,2.3574,2609178
18,113180900,-1.4376996805111797,37.02,603199.SH,37.72,36.95,37.57,2025-08-27,2.7443,3037337
19,109591473,0.51,37.21,603199.SH,37.64,36.7,37.15,2025-08-28,2.66,2948237
20,166078313,2.5530771298038046,38.16,603199.SH,38.3,37.12,37.12,2025-08-29,3.954,4376300
