,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,139416781,-0.8294930875576024,21.52,301012.SZ,21.87,21.4,21.77,2025-08-01,4.1303236702878,6477552
1,120413545,0.7899628252788183,21.69,301012.SZ,21.86,21.23,21.31,2025-08-04,3.553443077123628,5572835
2,288824101,3.7805440295066863,22.51,301012.SZ,22.53,21.6,21.67,2025-08-05,8.301080509503711,13018515
3,187497913,-0.6663705019991208,22.36,301012.SZ,22.52,22.18,22.39,2025-08-06,5.360131300070328,8406249
4,163936835,-0.13416815742397648,22.33,301012.SZ,22.38,22.07,22.25,2025-08-07,4.704806112526445,7378508
5,134728512,-2.0600089565606687,21.87,301012.SZ,22.33,21.86,22.33,2025-08-08,3.906033751554446,6125800
6,168764283,1.8289894833104645,22.27,301012.SZ,22.37,21.84,21.87,2025-08-11,4.854386073936938,7613093
7,139574329,-0.987876066457112,22.05,301012.SZ,22.39,22.02,22.23,2025-08-12,4.018041619070821,6301461
8,144120841,0,22.05,301012.SZ,22.3,21.85,22.05,2025-08-13,4.174626017577012,6547031
9,158050276,-2.0861678004535187,21.59,301012.SZ,22.11,21.55,22.06,2025-08-14,4.62826167495558,7258464
10,150512789,2.0842982862436283,22.04,301012.SZ,22.08,21.52,21.55,2025-08-15,4.370456305824041,6854150
11,462274364,4.537205081669692,23.04,301012.SZ,23.25,22.1,22.15,2025-08-18,12.962966670701206,20329712
12,449661849,1.475694444444444,23.38,301012.SZ,23.73,22.91,23.65,2025-08-19,12.296569562744969,19284607
13,281634112,0.47048759623609687,23.49,301012.SZ,23.65,22.92,23.11,2025-08-20,7.687116252014406,12055640
14,255827439,-0.8088548318433278,23.3,301012.SZ,23.96,23.16,23.44,2025-08-21,6.96002953838394,10915356
15,207483194,-0.9442060085837013,23.08,301012.SZ,23.34,22.9,23.23,2025-08-22,5.7413,9003999
16,230312380,-0.26,23.02,301012.SZ,23.26,22.80,23.15,2025-08-25,6.389,10020094
17,241969150,-2.476107732406604,22.45,301012.SZ,22.86,22.4,22.5,2025-08-26,7.474,10721630
18,244194635,-4.1,21.53,301012.SZ,22.57,21.5,22.4,2025-08-27,7.69,11037482
19,224147213,-0.8360427310729202,21.35,301012.SZ,21.97,20.6,21.53,2025-08-28,7.3529,10547877
20,133808766,-1.31,21.07,301012.SZ,21.34,20.96,21.22,2025-08-29,4.42,6342084
