ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
000523.SZ,20260119,3.85,3.4293,5.3054,0.59,13.774,13.6754,3.7363,3.4418,3.3446,0.0,,183546.8461,132516.0154,85655.6391,706655.3575,510186.6593,0
000523.SZ,20260116,3.76,5.0851,7.8671,0.74,13.452,13.3557,3.6489,3.3613,3.2664,0.0,,183546.8461,132516.0154,85655.6391,690136.1413,498260.2179,0
000523.SZ,20260115,3.87,3.7234,5.7604,,13.8456,13.7465,3.7557,3.4597,3.362,0.0,,183546.8461,132516.0154,85655.6391,710326.2944,512836.9796,0
000523.SZ,20260114,3.88,5.7452,8.8883,0.86,13.8813,13.782,3.7654,3.4686,3.3707,0.0,,183546.8461,132516.0154,85655.6391,712161.7629,514162.1398,0
000523.SZ,20260113,3.92,6.7594,10.4574,,14.0244,13.9241,3.8042,3.5044,3.4054,0.0,,183546.8461,132516.0154,85655.6391,719503.6367,519462.7804,0
000523.SZ,20260112,3.99,7.7902,12.052,1.13,14.2749,14.1727,3.8721,3.567,3.4662,0.0,,183546.8461,132516.0154,85655.6391,732351.9159,528738.9014,0
000523.SZ,20260109,3.94,10.1389,15.6856,1.72,14.096,13.9951,3.8236,3.5223,3.4228,0.0,,183546.8461,132516.0154,85655.6391,723174.5736,522113.1007,0
000523.SZ,20260108,3.73,3.7686,5.8304,,13.3447,13.2492,3.6198,3.3345,3.2404,0.0,,183546.8461,132516.0154,85655.6391,684629.736,494284.7374,0
000523.SZ,20260107,3.7,4.7905,7.4114,0.59,13.2374,13.1426,3.5907,3.3077,3.2143,0.0,,183546.8461,132516.0154,85655.6391,679123.3306,490309.257,0
000523.SZ,20260106,3.77,7.2364,11.1953,0.97,13.4878,13.3912,3.6586,3.3703,3.2751,0.0,,183546.8461,132516.0154,85655.6391,691971.6098,499585.3781,0
000523.SZ,20260105,3.82,8.5782,13.2711,1.24,13.6667,13.5688,3.7072,3.415,3.3185,0.0,,183546.8461,132516.0154,85655.6391,701148.9521,506211.1788,0
