,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,746638586,-2.3593466424682474,26.9,300735.SZ,27.68,26.77,27.67,2025-08-01,3.6433998058029977,27584527
1,1267904059,6.728624535315994,28.71,300735.SZ,29.48,26.65,26.78,2025-08-04,5.991372904744035,45361255
2,1785082775,-1.1842563566701492,28.37,300735.SZ,30.38,28.33,29,2025-08-05,8.008485287503833,60633005
3,1083470453,2.6436376454000703,29.12,300735.SZ,29.28,28.15,28.18,2025-08-06,4.994704425367381,37815383
4,1009238061,-0.7554945054945137,28.9,300735.SZ,29.67,28.51,29.4,2025-08-07,4.5835656279934325,34702612
5,891789946,-3.702422145328721,27.83,300735.SZ,29,27.68,29,2025-08-08,4.203854648105432,31827784
6,694055769,2.1559468199784457,28.43,300735.SZ,28.86,28.02,28.02,2025-08-11,3.2200792834826917,24379527
7,580638571,-0.5627857896588117,28.27,300735.SZ,28.9,28.15,28.17,2025-08-12,2.6987593337981592,20432564
8,645132873,0.7428369296073606,28.48,300735.SZ,28.79,28.19,28.58,2025-08-13,2.996755452262002,22688721
9,801650149,-3.546348314606747,27.47,300735.SZ,28.28,27.27,28.22,2025-08-14,3.8167636263501454,28897081
10,563841755,1.747360757189663,27.95,300735.SZ,28.08,27.34,27.37,2025-08-15,2.676134337794609,20261268
11,1044918658,3.6135957066189683,28.96,300735.SZ,29.34,28.3,28.5,2025-08-18,4.769679519261524,36111698
12,1513368740,3.3839779005524875,29.94,300735.SZ,30.28,28.61,28.72,2025-08-19,6.7321052304392754,50969410
13,1302906393,0.5678022712090786,30.11,300735.SZ,30.93,29.68,29.81,2025-08-20,5.68236015035954,43021690
14,881715067,-1.06276984390568,29.79,300735.SZ,30.53,29.56,30.25,2025-08-21,3.8822515092750267,29392896
15,1286063318,4.0281973816717,30.99,300735.SZ,31.28,29.6,29.95,2025-08-22,5.5991,42391676
16,1151842751,0.16134236850597197,31.04,300735.SZ,31.5,30.59,31.3,2025-08-25,4.9147,37209712
17,1457720000,3.25,32.05,300735.SZ,32.87,30.520,30.93,2025-08-26,6.05,45779100
18,1216020000,-3.12,31.05,300735.SZ,32.61,31.000,32.58,2025-08-27,5.03,38074100
19,958911843,1.64,31.56,300735.SZ,31.86,30.41,31.25,2025-08-28,4.06,30721808
20,760370000,-2.03,30.92,300735.SZ,31.89,30.900,31.45,2025-08-29,3.21,24325100
