,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,143518718,0,4.29,600369.SH,4.31,4.26,4.29,2025-07-01,0.5234668055753458,33057500
1,127824480,0,4.29,600369.SH,4.31,4.27,4.29,2025-07-02,0.4653110409181268,29384900
2,128356658,0.23310023310022812,4.3,600369.SH,4.32,4.28,4.29,2025-07-03,0.46591486262969606,29423032
3,194537328,0.23255813953487878,4.31,600369.SH,4.37,4.27,4.3,2025-07-04,0.7040912061363771,44464128
4,123859396,0,4.31,600369.SH,4.32,4.29,4.29,2025-07-07,0.4488220305217326,28343601
5,166284914,1.3921113689095246,4.37,600369.SH,4.37,4.3,4.31,2025-07-08,0.5974601587898072,37730261
6,215060813,0.2288329519450752,4.38,600369.SH,4.41,4.36,4.37,2025-07-09,0.7652146788144717,48324142
7,252427026,1.3698630136986416,4.44,600369.SH,4.47,4.37,4.37,2025-07-10,0.8896129092447966,56180026
8,514597606,2.2522522522522443,4.54,600369.SH,4.61,4.44,4.46,2025-07-11,1.7677215517265858,111633545
9,329125938,-1.9823788546255476,4.45,600369.SH,4.59,4.44,4.55,2025-07-14,1.1460515816733494,72374408
10,220486080,-0.22471910112359073,4.44,600369.SH,4.49,4.39,4.46,2025-07-15,0.7751801598163484,48953473
11,149867870,-0.6756756756756812,4.41,600369.SH,4.46,4.39,4.43,2025-07-16,0.529532512318943,33440556
12,162275274,0.680272108843543,4.44,600369.SH,4.46,4.4,4.41,2025-07-17,0.5718222645237064,36111200
13,183207056,-0.2252252252252404,4.43,600369.SH,4.47,4.4,4.44,2025-07-18,0.6452175599808369,40746193
14,250375008,1.3544018058690857,4.49,600369.SH,4.51,4.43,4.44,2025-07-21,0.8720434107893651,55070493
15,227457765,1.1135857461024459,4.54,600369.SH,4.54,4.46,4.51,2025-07-22,0.7506001642599963,49878200
16,325551551,-0.22026431718061204,4.53,600369.SH,4.61,4.51,4.55,2025-07-23,1.0586206891009664,70346500
17,370444082,2.207505518763789,4.63,600369.SH,4.64,4.51,4.52,2025-07-24,1.1960571078200402,79479300
18,276466552,0,4.63,600369.SH,4.68,4.59,4.64,2025-07-25,0.8866114747042039,58916300
19,280148572,-0.43196544276456966,4.61,600369.SH,4.69,4.56,4.63,2025-07-28,0.899293328143696,59759023
20,271118343,0.6507592190889232,4.64,600369.SH,4.64,4.52,4.61,2025-07-29,0.8784702991432771,58375310
21,198042716,-1.5086206896551595,4.57,600369.SH,4.64,4.54,4.63,2025-07-30,0.6398164304999004,42516500
22,243150219,-2.1881838074398363,4.47,600369.SH,4.6,4.44,4.57,2025-07-31,0.7998601228087222,53151578
