ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920351.BJ,20260116,23.45,3.8812,4.3769,0.69,117.7328,66.7873,4.7356,0.9939,1.0646,,,8803.5439,3966.534,3517.2741,206443.1045,93015.2223,0
920351.BJ,20260115,23.95,5.6829,6.4088,,120.2431,68.2113,4.8366,1.0151,1.0873,,,8803.5439,3966.534,3517.2741,210844.8764,94998.4893,0
920351.BJ,20260114,23.95,6.0934,6.8717,1.23,120.2431,68.2113,4.8366,1.0151,1.0873,,,8803.5439,3966.534,3517.2741,210844.8764,94998.4893,0
920351.BJ,20260113,23.71,8.5809,9.6769,,119.0381,67.5278,4.7881,1.0049,1.0764,,,8803.5439,3966.534,3517.2741,208732.0259,94046.5211,0
920351.BJ,20260112,23.4,5.0394,5.683,1.14,117.4817,66.6448,4.7255,0.9918,1.0623,,,8803.5439,3966.534,3517.2741,206002.9273,92816.8956,0
920351.BJ,20260109,22.88,2.8916,3.2609,0.52,114.871,65.1639,4.6205,0.9698,1.0387,,,8803.5439,3966.534,3517.2741,201425.0844,90754.2979,0
920351.BJ,20260108,22.9,3.329,3.7542,,114.9714,65.2208,4.6246,0.9706,1.0396,,,8803.5439,3966.534,3517.2741,201601.1553,90833.6286,0
920351.BJ,20260107,22.81,4.925,5.5541,1.05,114.5196,64.9645,4.6064,0.9668,1.0356,,,8803.5439,3966.534,3517.2741,200808.8364,90476.6405,0
920351.BJ,20260106,22.85,5.4229,5.4462,1.04,114.7204,65.0784,4.6145,0.9685,1.0374,,,8803.5439,3511.034,3496.0241,201160.9781,80227.1269,0
920351.BJ,20260105,22.95,6.9607,6.9906,1.4,115.2225,65.3632,4.6346,0.9727,1.0419,,,8803.5439,3511.034,3496.0241,202041.3325,80578.2303,0
