ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920779.BJ,20260119,37.68,37.99,37.08,37.4,37.7,-0.3,-0.7958,9106.94,34038.073
920779.BJ,20260116,38.06,39.16,37.48,37.7,38.49,-0.79,-2.0525,17485.0,66584.104
920779.BJ,20260115,36.96,40.63,36.38,38.49,36.63,1.86,5.0778,33930.09,131328.712
920779.BJ,20260114,36.1,37.33,36.1,36.63,36.45,0.18,0.4938,13930.03,51199.705
920779.BJ,20260113,37.05,37.76,36.31,36.45,36.86,-0.41,-1.1123,14902.0,55216.257
920779.BJ,20260112,35.87,36.93,35.58,36.86,35.99,0.87,2.4173,14472.1,52665.848
920779.BJ,20260109,35.62,36.4,35.4,35.99,35.55,0.44,1.2377,7023.98,25272.147
920779.BJ,20260108,36.0,36.17,35.52,35.55,36.11,-0.56,-1.5508,9578.45,34261.563
920779.BJ,20260107,35.97,37.2,35.87,36.11,36.08,0.03,0.0831,14872.48,54289.258
920779.BJ,20260106,35.1,36.48,34.5,36.08,34.59,1.49,4.3076,16529.67,59561.565
920779.BJ,20260105,34.02,34.69,33.83,34.59,33.84,0.75,2.2163,5673.75,19540.193
