ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920779.BJ,20220919,28.8,35.0,28.8,35.0,35.0,0.0,0.0,27.98,89.483
920779.BJ,20220901,28.66,35.0,28.66,35.0,34.98,0.02,0.0572,8.98,27.273
920779.BJ,20220809,26.2,34.98,26.2,34.98,35.0,-0.02,-0.0571,2.0,6.118
920779.BJ,20220719,35.0,35.0,35.0,35.0,35.7,-0.7,-1.9608,3.0,10.5
920779.BJ,20220701,35.7,35.7,35.7,35.7,35.71,-0.01,-0.028,3.0,10.71
920779.BJ,20220628,35.71,35.71,35.71,35.71,36.0,-0.29,-0.8056,2.0,7.142
920779.BJ,20220609,32.5,36.0,32.5,36.0,35.79,0.21,0.5868,25.0,81.6
920779.BJ,20220601,35.85,35.85,35.79,35.79,34.9,0.89,2.5501,6.94,24.873
920779.BJ,20220531,33.33,35.99,33.33,35.9,33.33,2.57,7.7108,34.67,116.625
920779.BJ,20220519,33.33,33.33,33.33,33.33,32.95,0.38,1.1533,1.89,6.299
920779.BJ,20220512,31.87,32.98,31.8,32.95,30.11,2.84,9.4321,133.92,438.569
920779.BJ,20220510,30.01,30.11,30.01,30.11,33.0,-2.89,-8.7576,27.98,84.167
920779.BJ,20220506,33.0,33.0,33.0,33.0,34.6,-1.6,-4.6243,50.0,165.0
920779.BJ,20220429,34.6,34.6,34.6,34.6,31.0,3.6,11.6129,1.0,3.46
920779.BJ,20220428,31.0,31.0,31.0,31.0,33.0,-2.0,-6.0606,60.0,186.0
920779.BJ,20220425,33.0,33.0,33.0,33.0,33.98,-0.98,-2.884,30.0,99.0
920779.BJ,20220418,33.98,33.98,33.98,33.98,34.0,-0.02,-0.0588,15.0,50.97
920779.BJ,20220415,34.0,34.0,34.0,34.0,33.99,0.01,0.0294,15.0,51.0
920779.BJ,20220408,33.99,33.99,33.0,33.99,34.0,-0.01,-0.0294,63.82,216.528
920779.BJ,20220330,34.0,34.0,34.0,34.0,34.0,0.0,0.0,5.18,17.612
920779.BJ,20220329,34.0,34.0,34.0,34.0,34.0,0.0,0.0,2.0,6.8
920779.BJ,20220328,34.0,34.0,34.0,34.0,33.33,0.67,2.0102,2.0,6.8
920779.BJ,20220325,34.0,34.0,33.33,33.33,34.0,-0.67,-1.9706,46.82,158.853
920779.BJ,20220324,34.0,34.0,34.0,34.0,34.0,0.0,0.0,10.5,35.7
920779.BJ,20220322,34.0,34.0,34.0,34.0,34.0,0.0,0.0,37.98,129.132
920779.BJ,20220321,34.0,34.0,34.0,34.0,35.9,-1.9,-5.2925,8.0,27.2
920779.BJ,20220318,31.5,35.9,31.48,35.9,30.07,5.83,19.3881,102.44,340.86
920779.BJ,20220317,31.0,34.99,30.05,30.07,32.0,-1.93,-6.0313,32.0,97.231
920779.BJ,20220315,33.0,36.0,31.77,32.0,36.0,-4.0,-11.1111,26.0,85.012
920779.BJ,20220304,36.0,36.0,36.0,36.0,34.88,1.12,3.211,1.32,4.752
920779.BJ,20220303,34.88,34.88,34.88,34.88,34.88,0.0,0.0,17.96,62.644
920779.BJ,20220228,34.88,34.88,34.87,34.88,32.88,2.0,6.0827,10.0,34.878
920779.BJ,20220225,33.0,33.0,32.0,32.88,31.5,1.38,4.381,94.0,301.476
920779.BJ,20220224,31.87,33.0,31.03,31.5,31.1,0.4,1.2862,46.0,146.06
920779.BJ,20220223,31.7,31.7,31.1,31.1,31.71,-0.61,-1.9237,68.0,212.014
920779.BJ,20220222,31.6,33.77,31.6,31.71,34.89,-3.18,-9.1144,29.32,93.985
920779.BJ,20220221,34.84,34.89,34.84,34.89,36.0,-1.11,-3.0833,31.02,108.078
920779.BJ,20220218,31.0,36.0,31.0,36.0,34.94,1.06,3.0338,19.97,64.02
920779.BJ,20220217,29.1,34.94,29.1,34.94,32.18,2.76,8.5768,27.0,85.051
920779.BJ,20220216,30.03,32.18,30.03,32.18,32.23,-0.05,-0.1551,93.52,293.379
920779.BJ,20220215,31.68,32.25,31.68,32.23,32.5,-0.27,-0.8308,4.55,14.559
920779.BJ,20220214,30.2,32.5,30.2,32.5,33.03,-0.53,-1.6046,166.52,513.998
920779.BJ,20220211,32.08,33.15,32.08,33.03,32.18,0.85,2.6414,18.5,60.441
920779.BJ,20220210,32.4,32.4,31.0,32.18,31.99,0.19,0.5939,256.81,811.945
920779.BJ,20220209,34.79,34.79,31.99,31.99,34.97,-2.98,-8.5216,99.62,319.244
920779.BJ,20220208,34.97,34.97,34.97,34.97,34.99,-0.02,-0.0572,5.0,17.485
920779.BJ,20220207,34.99,34.99,34.99,34.99,35.0,-0.01,-0.0286,1.0,3.499
920779.BJ,20220128,34.19,35.0,34.19,35.0,33.89,1.11,3.2753,29.13,101.053
920779.BJ,20220127,34.28,34.28,33.89,33.89,34.24,-0.35,-1.0222,228.0,779.551
920779.BJ,20220126,25.56,34.95,25.56,34.24,43.08,-8.84,-20.52,828.59,2773.005
